RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,RAnkle_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,LWrist_speed,LWrist_vert_vel,RElbow_speed,LHeel_speed,LKnee_speed,RHeel_speed,LSmallToe_speed,RKnee_speed,RSmallToe_speed,Nose_speed,Neck_speed,RHip_speed,RShoulder_speed,LBigToe_speed,Head_speed,RBigToe_speed,LShoulder_speed,LAnkle_speed,TrialID
26.744779926030667,34.45572882601922,-67.5695184530116,30.210229051585262,39.18419200549589,-106.01593050426442,34.96506510328168,45.24690310312883,-143.81055636915005,35.972166528719214,31.01655524246643,-150.10284276002915,29.0530219234213,33.22979547633869,-150.59064092652667,36.587580147806406,52.42128069406783,-152.47557698319756,49.039866105462124,32.77083861353625,-66.01331242119622,50.72740835192655,44.950314237016784,-107.28222413095581,51.939835337473895,52.36793261945664,-145.7773407613535,51.38373091181931,31.71617566610739,-148.87844638631546,57.57855767413431,38.90558512983242,-150.90525412600215,50.799459691883264,57.48635962863292,-153.67870646079075,33.6511318795656,37.22640171574402,-13.871791274063433,32.393758834955825,31.480584364547763,11.80558015407843,33.3082007585502,24.44784523879872,-2.8715749946877174,19.93099205377052,36.62376089507857,-20.793094750867063,16.017875460662786,31.924907193630283,-46.39688793016534,32.61575676440684,21.443632115059287,-59.15668655426711,50.189151336649914,36.36102429803346,-19.078427375258876,55.81303441715902,35.01872002661026,-44.46700107110166,42.96648159165255,21.711198740174048,-59.46016885137355,183.3333333333333,1.4745186405764321,2.3717622222403896,1.896776994588569,-0.39785884506264435,3.458862748234099,7.385192020408404,1.1461250092977795,1.0302448615275939,6.501039538482766,3.8882976343993274,7.829224977374162,3.5510614600196067,3.4127745932279128,1.746259423874161,6.094035114755365,6.791541427306971,3.3245233399099132,6.047721275522407,2.8460526591155055,9.154846768120143,5.133996032141303,1.4826094209820715,2.6193156593033637,0_2_97_p1
26.73599421522924,34.50036281454388,-67.60255505658034,30.20067117585213,39.144525330181004,-106.00556193856654,34.960037193438865,45.23542634499577,-143.79401628387868,35.953836976078755,31.08574635777336,-150.1464797033786,29.075118150735417,33.228216932595636,-150.58239833646962,36.57953020294148,52.22208424690427,-152.40064256740854,49.0258339638516,32.83153271874063,-66.02252648274086,50.71125405344503,44.9622252572813,-107.26433871480272,51.95643161036032,52.331698896458214,-145.73665830436366,51.41738076659262,31.68822996452729,-148.8515193305148,57.55527294350651,38.83106802075391,-150.88601905997228,50.79990743729063,57.39715499340262,-153.63638174136676,33.60373795591243,37.31937698465847,-13.883770301152593,32.336517217192,31.59480251163312,11.812688698829323,33.33282639033457,24.52299846909329,-2.8508096287382423,19.938687764294126,36.734650667620976,-20.781666463322225,16.01444895806704,31.92506378878301,-46.377649514134276,32.58381836326102,21.464397739797608,-59.165832297343734,50.18879331868147,36.36464413660174,-19.081159376818423,55.798698021938385,35.009509144025266,-44.41711664479766,42.96993651733347,21.803818646515538,-59.416958492681225,199.9999999999999,1.669812244111864,2.3911257791512823,2.271298403748738,-0.503954477852632,3.4480985734462886,7.224925139968823,1.0747863809841107,1.007640489779269,6.4029488948175395,3.9255036456780927,7.320133686461254,3.201028232896644,3.4173844487410965,1.8337532474119953,5.60091137958224,6.907775316111946,3.1702858879820717,6.657342997384913,2.960086882237705,9.258285739098193,5.274146800540346,1.9687993865882512,2.5263210210522296,0_2_97_p1
26.72176902807168,34.55165201590818,-67.6246857028425,30.17752449889172,39.07239226133987,-105.9784432622202,34.95258550036354,45.235266345342225,-143.7907895656324,35.942592032157975,31.143726557167856,-150.1953145203242,29.098332102600732,33.225355100850315,-150.5749149599984,36.58044067570007,52.08495591609032,-152.34873529472608,49.01465238718264,32.881212730501765,-66.03005468169715,50.69306156984099,44.97003640784913,-107.24032244522408,51.9705872549631,52.29248355500676,-145.6845838542154,51.45473487973532,31.64294904296484,-148.82758088609842,57.536910029981556,38.77139351808302,-150.87098767456234,50.803281392908126,57.32161092980647,-153.60419977664006,33.55387796738366,37.41264226757994,-13.896112405003237,32.274631362777214,31.728031627810722,11.819625888409407,33.35581978196707,24.59010487733758,-2.829386159690239,19.94110194658281,36.88170530993108,-20.785757853934616,16.01203573074816,31.9258892327913,-46.36505351486852,32.55289402803208,21.48344012638636,-59.17496529729511,50.18832396635049,36.3652343029573,-19.083335198949634,55.78924765563281,34.97846519395052,-44.36034623945782,42.97257319444572,21.91336297961165,-59.37805413440569,216.6666666666666,1.8636259491940963,2.414602175561314,2.6307661830980638,-0.6068014839871995,3.425519595898995,7.009361725382897,0.9813766264519783,0.9753300986634508,6.321401355254908,3.904662175980496,6.846463832880738,2.9553045008434715,3.471210721021878,1.8454204140393344,5.104129087104558,6.939643269859778,3.045662570739356,7.2411719415666695,2.992848589614115,9.265734614786684,5.305641018577394,2.520545115842815,2.4360511938643574,0_2_97_p1
26.704331072869604,34.60774363714004,-67.641476371709,30.14421009258529,38.99329955687064,-105.94767046136025,34.94285993863529,45.252638422997485,-143.7933583077192,35.94381855960693,31.19387305060764,-150.2574472544983,29.11952869594604,33.220902706386795,-150.57562900318828,36.58731300912981,52.00893672165786,-152.31429688239183,49.00900881822618,32.90500363352619,-66.031570572576,50.676114526408334,44.96929758307493,-107.21203682643738,51.972828658016155,52.271918711311415,-145.64491867038615,51.491945472163316,31.594055231457872,-148.8117798958036,57.529518264591395,38.74080175140442,-150.86779702946194,50.813346455424316,57.28472523966609,-153.5809837732366,33.5035751390438,37.50713682171907,-13.908804916483644,32.20809414930659,31.878372499513546,11.823075023713603,33.365487217692205,24.6410498488848,-2.807702751645596,19.934347534728552,37.05120493531139,-20.804631185471557,16.01052703172391,31.92736988424442,-46.35851656180093,32.52370393883715,21.501531017915383,-59.183861891520486,50.18716623716662,36.364598601091956,-19.084807858421403,55.77837627104801,34.931188645717356,-44.29799778892287,42.970493136327434,22.04631966138304,-59.35132524775615,233.33333333333331,1.9454316348099596,2.462788865267465,2.9784708068902095,-0.7070080545819356,3.4042394209714892,6.768392453811252,0.8618084827780901,0.9211562427672251,6.220057635100987,3.8745089974633036,6.344393410315521,2.851249762108975,3.582137014228961,1.7913018494923,4.621657847420931,6.930499127867467,2.967896297074846,7.8008778166949835,2.9581739512723466,9.177330370273975,5.227988945657107,3.1207026907463984,2.3492350321010527,0_2_97_p1
26.685955315010606,34.66564509594004,-67.65733564743167,30.10223796697447,38.92052200219214,-105.92260762906551,34.931555029317366,45.286798200286015,-143.79863291742006,35.959416606010116,31.25497495415077,-150.3363841296852,29.134030189944184,33.21942650024434,-150.58658869390834,36.59573194277844,51.974191089978184,-152.29025777404473,49.00762941926835,32.90746882735892,-66.0297624078328,50.659200481291414,44.94821340833931,-107.17551389725175,51.96127848012404,52.27200886036223,-145.62540369521147,51.519072325075,31.566189276336097,-148.8125365810795,57.531020848608264,38.734047733369025,-150.87422345054406,50.83321910261925,57.3040113358213,-153.566634913139,33.451215182484475,37.61076335470213,-13.92256641972165,32.1390215521313,32.0357966036142,11.824581648057094,33.35336673276195,24.671205048998072,-2.7862449672970158,19.917446124729384,37.23063217715794,-20.83335999439634,16.009099426747806,31.92900176928558,-46.35267085481486,32.49333391138054,21.525636567340886,-59.19401190326106,50.18452717417748,36.37262198050223,-19.087269911234298,55.758331872516194,34.890876864024044,-44.23873292696916,42.95984735493192,22.198275237059796,-59.34274625669308,249.9999999999999,1.973767115960065,2.5439782764344594,3.3323484915578963,-0.8095198374833522,3.387706634778585,6.510587994009086,0.7121550630647012,0.8480569668412284,6.072964631300458,3.8919588483212437,5.865219112492601,2.844048557834922,3.712610960757175,1.752763843520025,4.167605949763322,6.918382295790293,2.9409510482177526,8.353254243010486,2.8954841942543923,9.080911221281704,5.093609613110615,3.7430859966661085,2.2559674658522537,0_2_97_p1
26.667500840726472,34.72429403335763,-67.67430812637791,30.05297641238932,38.85612016606353,-105.90746659983894,34.919693973673276,45.32859546336297,-143.80687695938275,35.983107866949574,31.34114316013094,-150.42372786976878,29.137202792707516,33.231088465460985,-150.60463438625757,36.6035670588738,51.96583998113833,-152.27186682648045,49.00705947863486,32.9043811070559,-66.0308505125567,50.63766537288726,44.89720894957945,-107.12696904978891,51.94206766043736,52.27921509995328,-145.61559153565048,51.52585272552561,31.578271775463325,-148.8341252569685,57.534615567885474,38.73547231939543,-150.88193425946378,50.860449496232896,57.37160164978988,-153.56321399458062,33.393798544389306,37.733794833686304,-13.938265308664494,32.06882415584566,32.19523266305846,11.826738395697939,33.321888271844244,24.68694944572809,-2.7669888081653373,19.89287023857469,37.41355453752625,-20.868448655790914,16.007069873605722,31.93049360495599,-46.34303095980934,32.457838321231385,21.566334764594338,-59.20823551380631,50.18035092648552,36.40763171850969,-19.093373013433222,55.727303407197496,34.87611288925469,-44.18932475274675,42.939355557617105,22.353730390856068,-59.34782604822595,266.66666666666663,2.0570613365307797,2.6450180198101214,3.6913614892375333,-0.9145433865682289,3.3654079058848927,6.249566659567102,0.5248106035552111,0.7751861603002193,5.8702206507588075,4.00595475090287,5.461393886375427,2.839658893495997,3.803348349876014,1.766404389900671,3.746118654259646,6.911644714059524,2.925491860844478,8.907112617903346,2.8551308723208386,9.058948967577551,4.9442731097737465,4.366180086815354,2.140018542419114,0_2_97_p1
26.649393542017375,34.78246266547262,-67.69215993026636,29.998354806550985,38.80017684580792,-105.90510264538663,34.90762095248844,45.370688171015985,-143.81971047191476,36.00152741620675,31.445656287999167,-150.50450599521955,29.12782941967081,33.26295721290329,-150.62578378323852,36.61138881664422,51.971009653697124,-152.25306464575198,49.0034409096433,32.91380354544082,-66.04104691465912,50.60804311744078,44.81599291452076,-107.06868519488178,51.922293274173406,52.280352887262794,-145.60300364562397,51.51003056352075,31.626797025639963,-148.87058686065922,57.53569450864199,38.73428931745691,-150.88576185629336,50.88929908627473,57.462285972630745,-153.57203319078985,33.33140250138854,37.87530361326928,-13.955569035473708,31.99798552983956,32.35748148805414,11.83030709436612,33.28193925813132,24.697948061888873,-2.7515408388529767,19.86473344532578,37.59789455523665,-20.90770240018662,16.00451414072414,31.932112264165514,-46.33014539685282,32.4155290006819,21.62908169391126,-59.22834187329693,50.176201125604706,36.483346620361026,-19.104927391016297,55.68962820127731,34.88540942666407,-44.15029467793133,42.910940409249555,22.493469122433176,-59.354645083078374,283.3333333333333,2.099197800106337,2.7520629163015795,3.96667343866683,-1.030348000828471,3.3243737566481664,6.215763640163564,0.2920305598221952,0.6891470039511194,5.635225847507052,4.224316965985873,5.38446456478808,2.8303824388703753,3.8364465264653997,1.7642576359603388,3.382358259384053,6.995551322452069,2.879279786272246,9.41820163365818,2.6738059597418387,9.008984931030218,4.875159885161844,4.935089495878053,2.0067702279303963,0_2_97_p1
26.633212506458158,34.83520641560644,-67.7085840810251,29.941313880121704,38.75605941573258,-105.91659664783086,34.89507750162992,45.41245109663012,-143.8367741820723,36.00550325370793,31.548905840078838,-150.57376841116766,29.109259599242744,33.309660697090585,-150.64968934498697,36.61917960758267,51.971132285120504,-152.22631408430541,48.99397581604751,32.94909326897665,-66.06178309643515,50.57033184622486,44.712988804577385,-107.00839270678446,51.90412029889442,52.274443375787335,-145.5879697545463,51.47882384182792,31.687182974539734,-148.9085283732235,57.53458047317355,38.73034992988037,-150.88681124268223,50.916309646846045,57.54988824286568,-153.58649283058904,33.26890498714136,38.01730833191697,-13.973037632775856,31.927925774629905,32.52126414710318,11.83784107332961,33.244088159471616,24.707727213477682,-2.7379394202059504,19.836556339184817,37.782355920431726,-20.948125910803295,16.00175589147388,31.934018134834307,-46.31598981192272,32.36897854847876,21.70815750907169,-59.25300865308015,50.17433329618623,36.59579724268537,-19.121311490477538,55.65072774429003,34.90596263102194,-44.11914135049949,42.87975866230139,22.605908836406385,-59.35688104682689,300.0,2.2062252334894823,2.856784806031276,4.250248010434563,-1.1090293345235722,3.2662010565830606,6.14473379965221,0.017935038377885397,0.6050443799459131,5.382232304264792,4.4926608805941735,5.0300913100131,2.8249886672832814,3.8622705839414486,1.8396683749413887,3.1506706423878894,7.01946130523236,2.8096225221130084,9.843490691652685,2.6272193595276225,9.100867296013558,4.823928097778192,5.556600484696542,1.886409957119623,0_2_97_p1
26.621651362281266,34.87408933351007,-67.72004684642435,29.886230369570775,38.72699144758215,-105.93697114060672,34.88247987493144,45.4539119893915,-143.855019314005,35.999247991859775,31.631683467120236,-150.63823595364408,29.088946593095027,33.352969909119544,-150.67584189838848,36.6240996261694,51.95440705451978,-152.18718354736365,48.97950430113029,33.007982960553434,-66.08756553957102,50.52837359402893,44.60328281337455,-106.95510418091867,51.885781199591364,52.27013073640148,-145.57904833486947,51.44271419171653,31.734153350753346,-148.93739383684832,57.53572719948187,38.73412653077056,-150.88976180415756,50.94235882369947,57.609108202579364,-153.58670499328744,33.21138550979611,38.14067371248719,-13.991060848336401,31.863194168164995,32.67657267282675,11.851891276168605,33.2121740407025,24.715301386840675,-2.7218643243564333,19.812048609884165,37.96469988658329,-20.985895135389132,15.999016054310397,31.935890770139096,-46.30158480929947,32.32325976358915,21.792330261262016,-59.27902672980917,50.176965441421494,36.73189424964445,-19.140640551093338,55.61375312597794,34.926953236963314,-44.09202040469823,42.8519147819067,22.6942016314725,-59.358849787065296,316.6666666666666,2.2538073196235784,2.9444686641107123,4.417379085869655,-1.1591888700193098,3.2353833607517295,6.064001979115859,-0.22903030512824846,0.5236167528168022,5.100209711452571,4.744152625332821,4.638510033557942,2.8192662281733885,3.878909853240668,1.9652071182406299,2.9669225516152613,6.966561433605561,2.7376160950124806,10.005215340760829,2.5322778939987787,9.238510055559582,4.84015271363912,6.204726017995551,1.7757778653704592,0_2_97_p1
26.615869772309953,34.89395772407244,-67.7246803496881,29.837291378596685,38.70926673421895,-105.957476798236,34.87020005032559,45.49478994207172,-143.87302455273226,35.994542220795864,31.680196859018277,-150.69905768035483,29.07353098899541,33.376580012414024,-150.69751130660535,36.624306218919735,51.93281011614926,-152.14021774289063,48.96598238240325,33.06719771578662,-66.1121481202714,50.48862478140046,44.50290441014824,-106.91541364673067,51.86588040493017,52.27300563998946,-145.57961146426345,51.4090492178884,31.75884952130706,-148.9556924959164,57.54518159034481,38.761980161602544,-150.8995654975268,50.970392814471246,57.62456696382041,-153.55129942063252,33.159339925465154,38.24217861539743,-14.01327172217252,31.80985617428308,32.81026657403173,11.868063083738347,33.183553504576246,24.720731062245903,-2.7013780320594454,19.795689432600465,38.14248319110636,-21.017853149317904,15.996720882022487,31.93748813862758,-46.289549558713645,32.28157033006056,21.874463794728623,-59.304232649874336,50.18593000002893,36.8840515894885,-19.161756370284834,55.57920275473883,34.943703327572315,-44.06409570507767,42.829102834100524,22.769229740602892,-59.36633630885832,333.3333333333333,2.264671787214345,3.00049372883161,4.546970908694986,-1.1973272949568672,3.2105712009553797,5.967263952771321,-0.44152545660944165,0.4587444102664953,4.813759411626825,4.941566276983228,4.486608092697397,2.814537459889687,3.8766964785004503,2.1903020786535197,2.788745312737709,6.864719906504623,2.68120720694196,9.83705698121125,2.4012283755684787,9.298104283238132,5.014426253052916,6.866368994832577,1.6647220063853638,0_2_97_p1
26.613153646456933,34.89787669341033,-67.7249788820513,29.795313848692796,38.692464330393264,-105.97152921749125,34.85805646237813,45.53638638689591,-143.89094321663234,35.99855999528633,31.693088847833632,-150.74788021387906,29.060961465746217,33.38506728811194,-150.7091461770382,36.62115507478223,51.932149326761824,-152.09574038815342,48.960752936111774,33.097105258425636,-66.134197407239,50.45742015613575,44.42089077373065,-106.89162545899174,51.84462563804527,52.28116720736071,-145.585359877318,51.38224124165649,31.7631547597841,-148.9650747054989,57.56568347321907,38.822549562628936,-150.91753665777838,51.001634158878105,57.60493894253887,-153.47683153031363,33.10985553979784,38.331216542898375,-14.042442298775674,31.768017647162733,32.92331575150099,11.877128973208317,33.15253312051616,24.7266299359234,-2.6781643347287867,19.78984081473148,38.3157677427128,-21.043984410019668,15.995276590901966,31.938949536692114,-46.28297308480977,32.24204160522321,21.95447151664764,-59.32877846105454,50.2007411837752,37.047858136502434,-19.18405782727136,55.545892420326126,34.95679480528364,-44.03240888538017,42.80735582000978,22.836873227683718,-59.380362427936774,350.0,2.225659050322328,2.9552234682137795,4.685724465984614,-1.2339765104273714,3.0583507690370237,5.807773083864792,-0.6276139720711188,0.43456620698788984,4.462622350308895,5.09706201704879,4.653343546539892,2.8166317141500024,4.0079013028058466,2.511047215583093,2.6471378733326225,6.75253610576643,2.5412595491906234,9.375161467673928,2.2707274117661935,9.201325223500767,5.3220044067876024,7.550097567962618,1.5868293947581864,0_2_97_p1
26.608459036317644,34.893173599805586,-67.72746442675108,29.755144558048023,38.66510440055651,-105.97566167030352,34.84649513425745,45.57882647567788,-143.90657177122247,36.009285682464345,31.68482988045409,-150.78174882925504,29.042992698270943,33.39819515980914,-150.7149998473887,36.61523988401256,51.963333317863416,-152.05669621987715,48.96565757656964,33.08911496924334,-66.15645921085962,50.4401378781567,44.359035807586345,-106.88034104365403,51.822190106763344,52.290969342014456,-145.59008814421145,51.36585044232531,31.748962023603646,-148.96641528780503,57.59328601703167,38.906190042335325,-150.93891946501213,51.03563919256803,57.57461908583868,-153.37778127810515,33.06031423474035,38.41770418347667,-14.076146702043818,31.729224093689503,33.03566634641404,11.874948565417732,33.11351582331034,24.73664060636999,-2.6553445191989162,19.792220700232786,38.487605386506765,-21.06789100182367,15.994555831501694,31.94047342866131,-46.281624799719026,32.200644502498434,22.035152768045826,-59.353900575311414,50.21854351941717,37.21694156345956,-19.206829921475144,55.51282105997226,34.96917169544964,-43.998453133539584,42.78191499292213,22.896386690599122,-59.401909866025115,366.6666666666666,2.1785996540100387,3.049902147774924,4.830476226616533,-1.269753980741658,2.854001149156557,5.574259300770038,-0.761306743469705,0.4432481727748339,4.394742663238963,5.270328495531203,5.02400833349768,2.8287819014682993,4.0599045629623935,2.843892052939062,2.599919124030036,6.631417288587463,2.495207500740968,8.725045362728702,2.1335950506823123,8.967103968466468,5.57681187894072,8.240613376265813,1.4666034616809382,0_2_97_p1
26.597741802679998,34.888576038912056,-67.73978737352088,29.709057216134532,38.619265364901025,-105.97081193312434,34.83550120451097,45.62403634654979,-143.91857805768464,36.02093444386217,31.67178949182381,-150.80942190166587,29.017150689573178,33.42241894441434,-150.72173570482977,36.604421728781574,52.02003601572026,-152.01861485066772,48.975501810296365,33.062578924877805,-66.18165790828529,50.438991870991636,44.31395227555818,-106.87202401320019,51.79824191901451,52.300676639401985,-145.58968089890874,51.35987376355031,31.72235884262492,-148.9649223429913,57.6201243290935,38.99188477058207,-150.95561917923598,51.07260723195341,57.5527128988839,-153.2716073891121,33.010369597562644,38.50600550981897,-14.108760337349402,31.686272029366926,33.16607934559726,11.867729782876003,33.06516856035446,24.752927780430365,-2.636353504686344,19.79764515526415,38.659324275398895,-21.094672828638313,15.994133014697217,31.942195442647353,-46.28295346758166,32.15802419019177,22.1165038987947,-59.379650631114146,50.23681735817718,37.38616492538133,-19.229528192681357,55.48071472967009,34.98214508494264,-43.965870701568846,42.75048393892706,22.9473498324509,-59.432880064062466,383.3333333333333,2.2305325109488536,3.187342013904529,4.927058982986803,-1.2932677403393062,2.7456599195537534,5.295612494974224,-0.809075863900548,0.4506658747065681,4.396961883953916,5.409682816853261,5.454465266250393,2.8490963057929792,3.993154548972803,3.0750528925376304,2.6284863453679455,6.4403421095115885,2.42766209191537,8.002132607771198,2.0141917126931035,8.66671402568115,5.5853970052976045,8.867641310901249,1.3178491409308823,0_2_97_p1
26.579410132673253,34.89598192693033,-67.76568908001475,29.65538167133811,38.55471523504394,-105.96413715189755,34.82352466982159,45.67780983039024,-143.93012567596259,36.03202927245558,31.65887088278444,-150.84408657540723,28.98933938219148,33.443308563774096,-150.73153351016362,36.58746968746243,52.09884088009902,-151.98144083114406,48.9848699221102,33.035178773629234,-66.20403107455392,50.44912945624248,44.275530888784324,-106.85624457978437,51.77336828545308,52.30960458372829,-145.58417299251474,51.359487654626804,31.696065261861833,-148.96875155313634,57.64127187756407,39.06519307393713,-150.96330799081565,51.11201591948811,57.544716171664156,-153.17143590509693,32.96254393864145,38.594412737274105,-14.136070911426565,31.640340905925058,33.315249074561,11.866749864755167,33.01313165270545,24.774220772161073,-2.6238989094728007,19.800585806724573,38.82404416879266,-21.1282449980586,15.993752738620746,31.944295365435583,-46.28512694316409,32.120084307478244,22.19498131312837,-59.4043734836995,50.25462483019217,37.55373320064571,-19.251943183802073,55.45222605223204,34.99164446330476,-43.93519094591696,42.710184710474095,22.989999121892065,-59.468859597987176,399.9999999999999,2.282500517689107,3.2634932260485114,4.887580116892727,-1.283250360884441,2.6489846377697845,5.018485849930711,-0.7785504701309968,0.4385975321010946,4.505203993971681,5.510094858069743,5.857402264999989,2.9038214310077235,3.8772941701833403,3.1094039478210824,2.6261148482644727,6.087103472367282,2.3400044276694834,7.264533292435349,1.9981808622823547,8.368969236589074,5.340604706518179,9.2759466713855,1.2429983676894287,0_2_97_p1
26.556085491574162,34.921289761922395,-67.8013016416985,29.600889616674515,38.482176463870154,-105.96514662773033,34.80939060638869,45.741663016025605,-143.94596347877558,36.04711652865571,31.651136977856936,-150.89847937835677,28.963360482778434,33.45335943526474,-150.74950523591042,36.56872853369811,52.2055697382331,-151.9524839133756,48.99358083457176,33.00014567409547,-66.2084590471817,50.46272836067646,44.225931254191416,-106.82811045964642,51.75032854900496,52.31629039477106,-145.57771287963257,51.35978963100486,31.67959470375189,-148.97982968029862,57.659399260186404,39.130211717808166,-150.96695202074372,51.1509911178603,57.55132096824796,-153.08759661233904,32.92110927319442,38.67855732889628,-14.155985637471325,31.595642047476275,33.47184554219892,11.878698020652923,32.96615032629604,24.796420887396923,-2.617250879837125,19.796569045334568,38.96622402408646,-21.16794509243582,15.993322756200829,31.946825017330543,-46.28725809149482,32.09105607364139,22.267776330918085,-59.426594906539485,50.271988057150175,37.719898090397905,-19.27403551947241,55.43011027951099,34.98782832726799,-43.90346699318203,42.6558801573248,23.022277358362967,-59.499126114493585,416.6666666666666,2.325433993049067,3.243127813267799,4.661816120105832,-1.2234047202287888,2.4939735504519978,4.8078667332630545,-0.7173466755649845,0.4173329378978902,4.63422349580573,5.5310149507301976,6.166438373268037,3.039448756891917,3.7464335099843695,3.0462748138962876,2.583292441053727,5.548634027520164,2.240161140006152,6.5218366021274825,1.8687576929118161,8.124109429121097,5.040437275969933,9.355670062894852,1.2499182296064724,0_2_97_p1
26.535267195122646,34.95252160545392,-67.83922056750782,29.55435941564254,38.4224935071182,-105.98179064112313,34.79331171426788,45.80960324373002,-143.97020577386718,36.071513697158,31.670936727359067,-150.98009446200643,28.934687891777568,33.47082771293132,-150.7850548130454,36.55786200127925,52.34793461954803,-151.94236329595756,49.00332533770339,32.94719342720852,-66.18824350269263,50.47822739905021,44.145862461339235,-106.78818295546218,51.733251070912345,52.31816588309817,-145.57581817343817,51.35870845873227,31.676262448636916,-148.99346388948055,57.68056029949919,39.20007307635721,-150.97557261305573,51.186417940215335,57.57618288891726,-153.02739909815733,32.88842082392704,38.75673795522002,-14.168707113593829,31.55421862810649,33.623016412084525,11.901089700520384,32.92810316778872,24.81575589675189,-2.6124964455013813,19.785343213316363,39.070759408535,-21.20701794964177,15.992703103715503,31.949478217933297,-46.28817564052086,32.06921316292144,22.335784606158306,-59.44648377177194,50.28918728281402,37.88588371389356,-19.29588944555362,55.413643050315585,34.9635398931143,-43.870478369189634,42.586501057383806,23.042706379332135,-59.517426427655614,433.3333333333333,2.3477449518038753,3.1613230381455657,4.3032457971489375,-1.11405195444016,2.379810476802923,4.706927148938776,-0.6616364798459546,0.3935078337204134,4.6073370424988545,5.453830319110858,6.397845589008403,3.237588474578486,3.59599806618017,2.9955580582884833,2.5500928574594286,4.943554079481314,2.1302176132972948,5.773945886879849,1.679579054586462,7.968374419560243,4.828593846351259,9.139756441628155,1.2694906179430216,0_2_97_p1
26.522210970847514,34.97228831228477,-67.87523035042531,29.518728146222095,38.3929425987022,-106.01718745288163,34.776029858018234,45.8745523189748,-144.0054893954566,36.10560470041408,31.741833088059707,-151.08030426793061,28.898029377093472,33.51830735116396,-150.8378511580504,36.56253578958449,52.522322859404746,-151.9562348395602,49.01215204125216,32.8901729932632,-66.15684614532485,50.50025174960794,44.031607077836185,-106.74091481030953,51.724414448807444,52.31379753729819,-145.58177574153618,51.35519875361765,31.688828483524382,-149.0067238397522,57.70466308423758,39.274132780995,-150.9900802369163,51.217691598259144,57.61786748720531,-152.99130532650037,32.862398654044995,38.83129758169404,-14.17856306005561,31.51675108332209,33.758926902819155,11.924158045723306,32.89431889382496,24.830655146967338,-2.6077988616862653,19.77255520552902,39.13257625268538,-21.23657519914274,15.991651103709884,31.951762707968555,-46.286002738475155,32.049873726887384,22.402118240679634,-59.46516412108295,50.30644174979124,38.05355102300273,-19.3177146651063,55.398175237717815,34.928503739665246,-43.84408633402423,42.50936364560737,23.049608563316575,-59.527339856833585,449.9999999999999,2.367198731967933,3.059518980093471,3.957464928538608,-0.966396222745888,2.260919972836508,4.704466252369959,-0.6053035953637521,0.3605117408227785,4.482420088312963,5.2895134273106015,6.61104355348262,3.4578021062192716,3.435160787465692,2.966721626920355,2.537836336624595,4.434890095075687,2.0133677237879586,5.028317915707353,1.5457159760647905,7.921830268264037,4.718695159192222,8.730939050337984,1.2916171602671818,0_2_97_p1
26.51289252384213,34.97910083833167,-67.90857722129333,29.488895216211986,38.38804942029292,-106.06414614565314,34.75851760476203,45.93236735421247,-144.05016338227747,36.14344899496598,31.856290431737623,-151.17537677744113,28.856005074587344,33.595648535334945,-150.8946278492228,36.581574133635876,52.707221209618325,-151.98641743633837,49.01556970033167,32.85619373618777,-66.13287648798881,50.530052328088395,43.901105201144,-106.69277637615482,51.72194475759696,52.30461080591331,-145.59440835883393,51.3488639970991,31.715970426207047,-149.0197574099798,57.72429506910204,39.33478540120874,-151.00137407048356,51.2463495849368,57.662940776999626,-152.97030810332274,32.83876660898207,38.90516134153019,-14.190253420852144,31.48342689627369,33.87656688584148,11.936295437856698,32.85658865796687,24.838815964622064,-2.605071287945086,19.76458625303502,39.15882889832128,-21.25237045821172,15.990062189949494,31.953487501367423,-46.279612380384606,32.029937734959255,22.468987289891484,-59.48345942490195,50.32396765896596,38.22448977096743,-19.33969477331643,55.380320401690994,34.90928157364728,-43.836409364829365,42.434369737587254,23.037135492694773,-59.534957627423466,466.66666666666663,2.4218617624324077,2.954083655175735,3.650330223851502,-0.7981159289177833,2.1372517553204844,4.751675285746701,-0.5307290853802741,0.3311326882016346,4.366827894075843,5.05952248583845,6.880767873352326,3.539867402066672,3.3218783847548345,3.020393720945437,2.5280120420816616,4.017782605731522,1.9225413015449258,4.30925184646071,1.4983157624990922,7.985953471850257,4.704536027126507,8.185326637471501,1.3095189934618656,0_2_97_p1
