RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID
27.380754223787584,35.407594821776115,-68.44620943324908,30.933551626902723,43.08923885902351,-110.29122326940646,34.60590536648163,47.185707914517835,-146.10803387634593,35.58496198282587,33.15638489907655,-152.38716223966964,28.516578331540476,34.41781893582398,-151.94969616453218,37.1074375188689,57.79039246939901,-154.91369114365366,49.65882599417387,34.56306715011524,-67.20624965432239,51.7253655116734,45.87981472411434,-108.72401616178723,52.308984680657325,52.08786196960463,-145.50375483825718,51.930271727173306,31.698244039001167,-148.68105185520486,57.75697754377482,39.10349530873928,-150.89485655065516,51.60374888383712,57.361684977597186,-151.924525517707,32.7733030504343,39.0967708836648,-12.680020363342434,31.080131223269593,38.34874596269721,11.43304287543789,33.32853626938824,29.275057031960316,-1.6372606654426733,20.296550426284103,38.78164589924368,-21.306801648698194,17.199787616137513,33.01171979615126,-46.61113984347201,33.66902045772161,22.52347310412954,-59.9892046891746,50.464093241325735,39.0251171243237,-19.436189159875923,55.132469669551966,35.603975725730876,-43.297037177089436,44.37075550698717,22.784342396385355,-60.11780035509873,183.3333333333333,3.5124298195643613,1.2036270298589529,5.040449666899196,7.296806917451993,4.878241095275278,1.8765046990511,3.5651689621492912,6.299226067975982,2.253207665334859,0.5309078055993325,5.491086011012287,2.333530091532177,3.236952433006591,-0.48422549012357874,0.9562908692680575,0.3149281058897516,4.656333412336892,0.960485503363495,7.874722895766396,2.3808893328958423,3.323290080368855,4.839197202048613,5.329349008986356,0_2_65_p1
27.417392179477435,35.488776239327954,-68.47010520041997,31.02425462986243,43.09011520416862,-110.30165146522893,34.67198083337567,47.25649097403079,-146.16971584985853,35.61975384176363,33.1001672529995,-152.36702238589857,28.518611283392897,34.415182469863694,-151.93412027514418,37.15623745384843,57.8751172408396,-154.97674709738425,49.69823754442293,34.56808572299715,-67.22075206666874,51.791644976374585,45.91351168684663,-108.81500465129285,52.341760465295984,52.10088560321624,-145.48228260066705,51.92594964717399,31.68711362642484,-148.69652078970378,57.79593225465407,39.12312875462937,-150.9075025796521,51.61470500533842,57.3854647503951,-151.8747857477107,32.773489685635866,39.10632623784889,-12.70775377115978,31.07983990548484,38.347105363966506,11.432442491558566,33.29982965242328,29.185653996042156,-1.6443645282754382,20.277397589732384,38.846824638196175,-21.33977958674173,17.20079446299704,33.02358766903366,-46.64140330679594,33.66645981369837,22.459362261435064,-59.943248752112524,50.46476278703248,39.02502379914207,-19.432956918881104,55.134857137930126,35.612779117106186,-43.274449713680255,44.34730310837504,22.798467541151954,-60.120656443816515,199.9999999999999,3.513829244529809,1.45169375224032,4.640270110219316,6.808393641563283,5.082777079910619,1.7023808737640314,3.452157558254813,6.189393022207497,2.1048487150362813,0.4699001803564909,5.260274716687717,2.28513389359488,3.3997877630683937,-0.48639824056195496,1.0537001287888557,0.5478317109767129,4.733498530699068,0.9897919839297549,7.4522739775320375,2.2815059096474073,3.1161016681650837,4.8703000716033165,5.0367776521359735,0_2_65_p1
27.45557047275593,35.541714795985676,-68.48566677210808,31.108847679901157,43.05960574542866,-110.26976772005341,34.73809941214906,47.33468529383281,-146.22853261981135,35.6460439929014,33.0459424493689,-152.32712040922763,28.519947948350193,34.41418678609957,-151.91938082831018,37.20560204798946,57.96591506130221,-155.04808904683404,49.744991091641964,34.60953524406943,-67.24969827846346,51.855212959005215,45.92394360789945,-108.8697316376406,52.37856783602024,52.1212467715088,-145.46674545552486,51.923771774791774,31.68370948521767,-148.7010142447625,57.8389461350611,39.15504828046318,-150.91817972757028,51.61842671257033,57.412284265940485,-151.84487628144126,32.77374391148771,39.11483703794971,-12.732748633322336,31.07935706826151,38.34677076323098,11.433864132841776,33.269513869541925,29.092172594299637,-1.6366853355554731,20.265415763889923,38.89361837303553,-21.370410709993774,17.208524408684088,33.026921074561606,-46.66882589708345,33.67133627681916,22.386517327937757,-59.895991612929514,50.46523721181655,39.02456229744013,-19.429567347742413,55.13281741529923,35.620298908969296,-43.23605017257182,44.33077035687955,22.828127768030114,-60.1080790883886,216.6666666666666,3.5059053699958245,1.7012796634424243,4.240341532199753,6.352453440360955,5.261840843225065,1.522434662971074,3.4827559547443654,6.179988247164833,1.9746654132134744,0.41063643526439614,5.006218824244579,2.2296995581954677,3.4759535905647487,-0.48529062587152905,1.1337324859772604,0.8772204840078937,4.954957321942982,0.9879647783616808,7.090710335565888,2.2148180585109167,2.8551753075251125,4.914109859089955,4.798609144290337,0_2_65_p1
27.488589488712428,35.56109130451732,-68.4914644823443,31.177751171551776,42.98733362332198,-110.19454168132863,34.80369169052451,47.41868651180843,-146.27848191520712,35.65612896720328,33.00367970687589,-152.27728922525964,28.520002530825682,34.41577570484868,-151.90942762219436,37.244370397468074,58.066648203994895,-155.11849678238374,49.79467654284324,34.665308907721126,-67.28130685568681,51.91462414463217,45.909007463302196,-108.8743722944968,52.414074250157014,52.13315777159354,-145.4527481173261,51.92349217947616,31.68381030426637,-148.7001759816019,57.885675927613164,39.19457456878408,-150.92954448320074,51.61175255893349,57.438567172068055,-151.82742255346116,32.774051384621785,39.121530414675284,-12.752983879328042,31.078619300244902,38.34716259415505,11.435356065010463,33.23566232258253,28.995681541236202,-1.617698646618628,20.263571526188965,38.924809941731645,-21.39049568043105,17.221606701051368,33.01807857275229,-46.69106516337916,33.68246084716374,22.32087008437795,-59.85250734013133,50.46505850843772,39.02269503615722,-19.42586868161881,55.12459954859159,35.62934900076527,-43.18542520658081,44.3239867166091,22.883101195212202,-60.09237663596944,233.33333333333331,3.4335708102736247,1.9022589624157478,3.8282604726959786,5.8802190216892996,5.327323256706649,1.3611511887985928,3.568508344476399,6.177870147823117,1.851781605145172,0.3533793820453168,4.807103866375359,2.1880957076188223,3.417917623807369,-0.447403058794948,1.205997791124294,1.2453302246838798,5.285736044472318,0.9451734855845755,6.7580153249561645,2.167709347751606,2.605888123385123,4.932422994451822,4.650156219048675,0_2_65_p1
27.51262628891475,35.55761710474891,-68.49021763225215,31.230347156706635,42.8816440550141,-110.08969686523346,34.865084628773005,47.49987482746439,-146.3162732117114,35.654387178769504,32.95703435498986,-152.2205269240428,28.518755583036352,34.4197043144129,-151.90624215206347,37.26135199355857,58.167271258800845,-155.17782406462715,49.842925604367274,34.71952161288215,-67.30118638963359,51.97161684314619,45.87953179263069,-108.84458566599608,52.446592106301495,52.12970807383248,-145.43976683952425,51.92329955961112,31.683771418464836,-148.69838154007942,57.93091175109323,39.22878810887778,-150.9405054711655,51.5974571034979,57.466998922959455,-151.83082527041796,32.774385244150764,39.12753677764688,-12.770748809262544,31.077731849737383,38.347958006681345,11.436442043821433,33.197907114763005,28.89976668799324,-1.5922611974251506,20.269534146988757,38.958950856506526,-21.396277815576873,17.23315521382079,33.003884142056954,-46.709233921968234,33.69455759164685,22.269166942208273,-59.8135069177371,50.46395109176629,39.018603044489865,-19.421724483498462,55.11277308847102,35.641428400608824,-43.13112759843831,44.32572457401579,22.959563840260394,-60.08218926353606,249.9999999999999,3.357433297133875,2.0103565539726893,3.3978546675216337,5.347496818820588,5.199672686175514,1.2312684806247058,3.5930811092286215,6.151524677322081,1.7084310824895652,0.2979764826503695,4.690153980713136,2.188211221971319,3.278007385707156,-0.3665022275272358,1.2880896078412127,1.6145563781732022,5.6294704492240575,0.8783200086526152,6.37263290047467,2.0906871648238385,2.378498982149847,4.928196523344268,4.58963344986962,0_2_65_p1
27.53132521784944,35.546369767829475,-68.48573312520193,31.273338230327468,42.76864594457624,-109.97730994832847,34.91675059179634,47.56549772015396,-146.3376280110122,35.65219594581473,32.88382998999385,-152.1557769823117,28.516127841359705,34.42616795149115,-151.9129108981764,37.25625044972504,58.24989580892215,-155.21240497435264,49.886368613471596,34.77171589061897,-67.30194734471391,52.02417130009408,45.85147915440613,-108.81424333999075,52.47772401701205,52.11543289861811,-145.42705063512108,51.92005497197395,31.683356630673572,-148.69758649199417,57.96661559223277,39.246946787223635,-150.9466381238171,51.584887378333974,57.49672658739981,-151.8590773119765,32.77471997673018,39.13503320222043,-12.790719578792148,31.076923425183413,38.348824033525844,11.437171690095004,33.160735820388844,28.813490411543484,-1.5662739935206493,20.274716766070586,39.012763809712034,-21.391967580811077,17.23821102288632,32.99718980463858,-46.72848524445396,33.704583077222445,22.229509181761372,-59.77596651222355,50.46285765730687,39.01445604345025,-19.417426247405796,55.10357993436199,35.65531332662075,-43.08175728545621,44.33351872263242,23.046706288745337,-60.07985121670421,266.66666666666663,3.3620015753094497,2.0275674907362364,2.955686072869114,4.780060639455271,4.984866520539372,1.1262247016139333,3.498799170624152,6.126058538428176,1.6082274544724988,0.24405664220473974,4.549967575296923,2.231921618650084,3.1610880893925772,-0.2689532983314967,1.3781622372654803,1.975292701692163,5.908769906851436,0.8083599112333913,5.906633523095302,1.9422704998288718,2.139867582298258,4.9250345748566975,4.56427036674591,0_2_65_p1
27.55168001026562,35.53472890039212,-68.48019078430359,31.31299882882093,42.68611102560148,-109.88121814826664,34.95640525032782,47.607826876517926,-146.33904155109587,35.658004347868996,32.785098910372795,-152.08332968880805,28.51204685455076,34.435673999555185,-151.93128842706622,37.242219899252696,58.30181561640985,-155.21134108085369,49.924223812589865,34.831441450044494,-67.29153969903344,52.0679947067903,45.83210130021399,-108.79956250512673,52.50773131269637,52.09663735808145,-145.41122225600077,51.911470345065645,31.684564956624012,-148.69806104097236,57.98806491603039,39.249638088393006,-150.94653789962604,51.585201829544644,57.51769838382591,-151.8942087055756,32.77499469177671,39.145022712630876,-12.814818110038606,31.076351315829694,38.34944748502291,11.437599972450254,33.13112343821407,28.750840330197274,-1.5471546888111465,20.26995880086089,39.08797931543267,-21.38613514237187,17.240218346692597,33.002395469092995,-46.751843728754096,33.71406582542115,22.197778936406973,-59.735943053425665,50.465242712837586,39.01902674906073,-19.414159038532837,55.10202382931937,35.667737570366135,-43.04073256868945,44.34599063393269,23.136916725452647,-60.08373335698022,283.3333333333333,3.640933966090513,1.9645460321740176,2.643521218282548,4.4433900302147435,5.067314842296287,0.9978972978451165,3.276130219417882,6.111790269048582,1.6959045923525258,0.16026311309737734,3.977255041277417,2.3558331070981304,3.0416141538707997,-0.11425598751617395,1.4173607875276142,2.3279432598287,6.109903049355871,0.7933503744966242,5.1254036477146,1.90152706586588,1.9224763023836848,4.958459535632517,4.4898972380941755,0_2_65_p1
27.577059108190692,35.523387593435494,-68.47460963766035,31.353601408440174,42.666894285848976,-109.8196844069292,34.98777836117695,47.62908810354254,-146.31972818271086,35.67148931991683,32.677349217440494,-152.00252530828723,28.507019491246677,34.44736927670745,-151.95769126348074,37.23575258187468,58.33277835025012,-155.1820272488955,49.95874652278477,34.90832217793483,-67.2901940541333,52.10299532299686,45.81786879570283,-108.7919301743436,52.532856148886296,52.07801195926908,-145.39104956016396,51.89990695070106,31.68842246745921,-148.6992852756149,57.99926010947664,39.245246860815534,-150.94281748953745,51.60269099807986,57.5199244024748,-151.90751884104282,32.77513037074944,39.156583091999856,-12.840682749960134,31.075990069679182,38.3496720644566,11.437770881685342,33.11110492956947,28.72089697485053,-1.5402391929802892,20.25432757560229,39.18156425487558,-21.38400398016581,17.2473153496821,33.012392314617266,-46.773197823347786,33.7275879822493,22.16850586905451,-59.69045808713368,50.476320152776324,39.04585595622941,-19.41375018821082,55.10885073260514,35.67451555292088,-43.00629081649368,44.36025815566137,23.226542554117742,-60.092288768322014,300.0,3.822460435247258,1.7865358106523714,2.3234312531683425,4.152042371406345,5.4639003098898495,0.9876074705611785,3.0300247548575028,6.048462437915569,1.8446335263583489,0.11081624664217357,3.623552097612883,2.505178383281029,2.9795631947543675,0.05798220626047636,1.3820141605486203,2.6799139735972335,6.313660846009902,0.7874310882340589,4.616598323103348,1.883719816805394,1.7620548052735192,5.029529996944651,4.406933634278248,0_2_65_p1
27.60592677892172,35.511753298934366,-68.46978455861262,31.39706719353226,42.713009900714596,-109.79980248586259,35.01598350935782,47.63375664067897,-146.2819089361491,35.686379942304455,32.569520727993826,-151.91422500241757,28.5022127790879,34.458512557660825,-151.98431213280924,37.24483887551963,58.370202690337045,-155.14802086339668,49.99234583199812,35.00948814878224,-67.31678389417655,52.132315827454455,45.80713474980633,-108.78433900617925,52.545922949625236,52.06435845172478,-145.37084028167766,51.891533456486336,31.694675949524104,-148.70020227039836,58.01093073404138,39.23889857424066,-150.9374164714193,51.631467659952854,57.49912333951709,-151.8813859261679,32.77512265365204,39.16788033378178,-12.864416873547558,31.075735940872427,38.349425935349466,11.437780701560678,33.09688456140415,28.7205641492236,-1.544953512067666,20.236060990127626,39.28992207411779,-21.383274340380286,17.263423842341258,33.018552811170196,-46.780676050454204,33.74751321724156,22.139106822507973,-59.63907580494037,50.49877676353095,39.1020316369701,-19.417246791049276,55.12005690526111,35.67359955132846,-42.976358377218865,44.37144658306836,23.308872959167065,-60.105028923099404,316.6666666666666,3.884343420701689,1.5455260891895684,2.026441277765619,3.8735748050532157,5.90803394999808,1.1470763198606946,2.9125971382615212,5.903341703268974,1.9591863483568381,0.09409774054965972,3.5475614662053645,2.612927397430337,3.0311834752583593,0.1919161867863584,1.286296935036894,3.028784874567615,6.5666012708353,0.7913771010043007,4.261567726694831,1.8538703216525403,1.7415262360488284,5.126069062605773,4.35453342128216,0_2_65_p1
27.634999448859187,35.49999744821428,-68.46624665520733,31.43905357944509,42.7924903577923,-109.81702606246763,35.04182801727374,47.62512901129621,-146.2335259632366,35.69936695553106,32.468229860524644,-151.8277809367332,28.498915366771794,34.46591115328836,-152.00419892955588,37.26524403516682,58.429446146848505,-155.12545645308512,50.02514432496963,35.13917346458541,-67.37512961897679,52.158550492383235,45.80927618677726,-108.7843924954585,52.54186236919182,52.05956143279587,-145.35806835428042,51.889919232633574,31.703379995240823,-148.69839300048986,58.03091118346717,39.23090457007014,-150.93079717273952,51.66114290405335,57.45510242889292,-151.82155336653955,32.775066039192545,39.17774779802231,-12.884014241976939,31.075570442282967,38.3486550431847,11.437733189354303,33.08487441608313,28.74394572103579,-1.5561878126667619,20.223440085529468,39.40216567574842,-21.378178090695137,17.284500132860334,33.01855774694093,-46.77064471083209,33.77014560529633,22.118511230681683,-59.58731372554188,50.52989167645627,39.180545445239666,-19.423952270592757,55.12866712408977,35.66718994034074,-42.948114354448045,44.37686602579915,23.369874286456177,-60.11694898659461,333.3333333333333,3.8449661222776546,1.2801363432795967,1.8011744434325352,3.582625095432163,6.246802602404264,1.378603837873216,2.9788425808502392,5.765849899172013,1.972021972844368,0.09906764677072769,3.6185984171382275,2.669824337610649,3.115569687928776,0.25331330414732695,1.1736818798675392,3.3732355644066505,6.768983089892059,0.801814812029694,3.964475654922412,1.8075245353575489,1.8281405245164273,5.265029090636297,4.3511948171148624,0_2_65_p1
27.66119832227647,35.48893431859109,-68.46409341512285,31.471370327044447,42.868031276143164,-109.86132753234652,35.06229346206019,47.613211461978736,-146.1878463100258,35.70928869614751,32.39102033747049,-151.75672237489718,28.497715918043337,34.468128434303914,-152.01514452393397,37.28664137438476,58.49882995396438,-155.11216219837965,50.05729536990856,35.29027074014927,-67.453603361937,52.18280422996686,45.83503159433393,-108.80318065638106,52.52514102570931,52.06331087548036,-145.35858428874124,51.89263761928105,31.713141349516338,-148.68917086598938,58.056079037990656,39.222280578905846,-150.9242004135917,51.684489735948645,57.39702400933179,-151.7517233986508,32.77508208827854,39.18703036822443,-12.901729230493133,31.07557612691483,38.347365868659466,11.437654929431417,33.07464919273067,28.79195776098461,-1.5700728198249914,20.21789975376,39.50829348534584,-21.368727822868426,17.30334751788337,33.01474787193071,-46.75440831853775,33.788634473230076,22.123769967102405,-59.547703299200585,50.564494952634085,39.26797756425445,-19.432300273086568,55.12837094024137,35.660337270793384,-42.91514776658183,44.377545269264495,23.398577636272222,-60.119674061993265,350.0,3.751978343026128,1.0309574579153515,1.6989548394219867,3.2706058496144785,6.440189781879617,1.5598583587175308,3.1826113676868077,5.598783307821006,1.9172345318297317,0.10901652957786404,3.723497657428622,2.663537007504151,3.0948336498573297,0.26454221025869684,1.0751953690469336,3.714058029030269,6.82360724767183,0.8304296134053917,3.7769011130584715,1.7241305716274846,1.9373044139854831,5.466971797249073,4.362462036373277,0_2_65_p1
27.68307549797023,35.47928392069426,-68.46293476942009,31.491072002168956,42.926121936343925,-109.92342959862293,35.0749692693645,47.61214220715188,-146.1538142085793,35.70908967125529,32.35881718364161,-151.70955042971738,28.498115131364944,34.46634479725042,-152.0200304380901,37.304688349394844,58.555681819896236,-155.1012169896416,50.09149820740533,35.44211986905814,-67.53683264412179,52.2036901632883,45.87840509540705,-108.83998680148181,52.508312198693595,52.070642511813716,-145.37179978581034,51.894468981674116,31.72044507149841,-148.6689777496779,58.07472655253532,39.21661357485425,-150.9200257774794,51.70075535831449,57.34442203229319,-151.69579369616594,32.7752618378842,39.19756487106885,-12.921560460596066,31.075843772196748,38.34564228667347,11.437459986827076,33.06627035883439,28.862465935047027,-1.5870137927380215,20.216188940908424,39.60917435873573,-21.36301860440905,17.31755631571037,33.00480072271609,-46.74435023589393,33.79686397950564,22.162748255377156,-59.531313299713396,50.599230041835305,39.355606657601896,-19.441179447254957,55.11546743209566,35.65866791172022,-42.87300827944044,44.37595311969245,23.40033839845653,-60.11164582134415,366.6666666666666,3.674870909727958,0.8324601195979275,1.7107205344907126,2.9808876772403017,6.533926650662212,1.6698862634967937,3.4663474955447513,5.280287129170185,2.023501703173942,0.13450017304337872,3.7970139272901173,2.5652082173648005,2.9555724680449855,0.26979763251861816,1.0217772254562532,4.055095262038424,6.841277630099892,0.9244331515124881,3.7755829438603583,1.6086459846183248,1.972482751972335,5.6924053168029305,4.338958486758281,0_2_65_p1
27.70268806026478,35.47181749826588,-68.46220303562617,31.503097649085603,42.97767892197652,-109.99310767802393,35.080586257554195,47.62656875447638,-146.13090062596902,35.69148950466791,32.38196713474831,-151.68949198290397,28.499134142472606,34.46317465527349,-152.02296725687862,37.32471827997132,58.589845896456225,-155.0927912922084,50.12988202780689,35.57740038847852,-67.61399361589606,52.21762989659403,45.9173983120563,-108.87586277085663,52.501139366101945,52.076000168848225,-145.38946935108115,51.891685435132096,31.72668911078648,-148.642071599987,58.076607635580956,39.21744663567501,-150.92035245830658,51.7133123368933,57.309793956052324,-151.66382932884272,32.77566119039638,39.20923271144232,-12.94304483617498,31.076396796281013,38.34363380406392,11.437036362746229,33.05748153607598,28.94112458585499,-1.6076225496049608,20.2151211297055,39.71040172309455,-21.367286226167657,17.33169024573709,32.97783059328469,-46.739477355932365,33.79178437538032,22.225479101096024,-59.53764496392453,50.633255394533535,39.44120177854186,-19.450266406629122,55.089977292690584,35.66507896655674,-42.824693924485146,44.37487185413562,23.393296311215966,-60.09945555621302,383.3333333333333,3.6652826260720044,0.6811338895870748,1.741048361731698,2.790039125665404,6.577994608499839,1.7744474151452183,3.782507115605795,4.825278513126182,2.2603400122248893,0.17934385396136338,3.782997657717597,2.4027934712367083,2.777246435930734,0.29177869712262416,1.0143999578713285,4.3975194383419645,6.892876864258831,1.1126882974596657,3.94924163678965,1.4942472397059354,1.9482555077641144,5.8178483891594786,4.272467129281334,0_2_65_p1
27.723324463855327,35.469882803168744,-68.46224666328796,31.51253193177273,43.03386434147368,-110.05285141080088,35.08200625116207,47.651081550858834,-146.11395050483017,35.660126894081365,32.457383589881886,-151.69829118263723,28.50006034954732,34.46181910996881,-152.02547935320263,37.35110027149125,58.608880237744934,-155.08965798586385,50.16910018288271,35.69738588978086,-67.67953219893606,52.222016020990544,45.93239627110709,-108.88125690023737,52.50402314484246,52.076028856563084,-145.3998353003729,51.88190624806014,31.744221552887588,-148.6223327421896,58.060840271291006,39.225305002582736,-150.9254655520029,51.72456458841891,57.285291345124655,-151.6493241904909,32.7762875166859,39.21945809546046,-12.960551777433727,31.077161590267043,38.34148638160409,11.436335013566582,33.04577768532057,29.014204205044535,-1.6296768846692793,20.213132885547605,39.81442991166851,-21.377803324302807,17.35061611363716,32.926733462392704,-46.73152784156518,33.77566308881021,22.29582921157021,-59.55697217354856,50.666873738824826,39.52544215606329,-19.459673127842734,55.05603414215082,35.67722616379576,-42.77807359113335,44.378003065032374,23.39689144409184,-60.08890520369386,399.9999999999999,3.7195836651143193,0.532452086763301,1.7185254463263393,2.721846639012531,6.5726184802588445,1.9168981446755986,4.050444817284005,4.372248900715999,2.522582105250557,0.23249495032494769,3.78660313765641,2.311873940774384,2.6612495999426202,0.3355718468598362,1.044489647479856,4.738788669019298,6.949755373031412,1.3312674764505252,4.209034417064339,1.4047185882781092,2.1052403965720377,5.767329211104169,4.18313496703303,0_2_65_p1
27.744410018759325,35.47924461418981,-68.46455825987067,31.518381694601437,43.09300173134707,-110.08379722032132,35.08221045661631,47.6801573751098,-146.0955821847842,35.624255908975876,32.574970717711885,-151.73594761317187,28.500447275376633,34.46614136307191,-152.02711976136442,37.37951264401287,58.62517631743492,-155.0884180665576,50.20066255219721,35.81172687890337,-67.7304467807573,52.21679901642271,45.91487761203911,-108.8318890862717,52.510417631141756,52.0672845046372,-145.393149879107,51.86257627712638,31.78746176374862,-148.62481629319504,58.034546558137265,39.237662197489186,-150.93379433395228,51.73432630978173,57.25550898931476,-151.63506782497097,32.777068765919296,39.22598136405968,-12.969616508126325,31.078003271193722,38.33925760148079,11.435331073519942,33.03171067510833,29.082542552198387,-1.6520960887981142,20.209643960360964,39.92084550606151,-21.38520056067364,17.372244070088314,32.861660389620475,-46.71666051008086,33.75432030371493,22.364808023214668,-59.580129039137475,50.700438301902985,39.6091546564865,-19.469442703370156,55.018781555048726,35.69059770330676,-42.74255106764294,44.38867353486382,23.42361427381423,-60.07988648933309,416.6666666666666,3.782759361050577,0.3400221468365893,1.650498329844913,2.754428746401142,6.5089455317308085,2.09046885648028,4.248406930109642,4.0404812945549695,2.7083405017219535,0.28822545424156576,3.890856216166413,2.290630654735392,2.5930275375096623,0.40672858520665134,1.106009809722369,5.041403774693223,6.943678645801245,1.5030548759738929,4.496031282576822,1.341795589902941,2.4096879018548787,5.611639330197259,4.0926747721691195,0_2_65_p1
27.761252754189965,35.50231962390955,-68.4701334102295,31.516772826180457,43.14951537912848,-110.08153048526934,35.08304346395961,47.71063813541453,-146.0699248902702,35.58725796746288,32.71684024314504,-151.79425157668015,28.500042481014248,34.478612949629564,-152.02748512712694,37.403200173591415,58.64271800114225,-155.0771858087699,50.21766561269372,35.91864670629907,-67.76341272089476,52.206190914584305,45.87126581387112,-108.72699654125711,52.510638003216904,52.04394460040531,-145.36497650970364,51.835163765684555,31.85352966575264,-148.65069694050842,58.00513456900019,39.251507304375444,-150.94318455112915,51.74292215685712,57.21589113373939,-151.60365993735553,32.777853009749066,39.22879407108819,-12.971350723946214,31.078821904638765,38.336869974770266,11.434100502158065,33.01925429863569,29.157299983306718,-1.6770889791819306,20.204621831226493,40.02917721413932,-21.383583421592352,17.389104332403978,32.80489973483029,-46.69677266605747,33.73345014348948,22.431052527266235,-59.60282316687721,50.733962709181036,39.692464313706985,-19.478899353114187,54.981277952525396,35.70352492296282,-42.72620751466681,44.40514262237537,23.469722220728368,-60.06982130840214,433.3333333333333,3.788805452678968,0.0927656018792507,1.5563387941092612,2.8578084568237214,6.40464121253977,2.274784812387107,4.402818716793192,3.874755721162879,2.8458506737049425,0.3557958356333301,4.119944712443431,2.272350591379042,2.477407804357233,0.5285903611777213,1.2073984686783297,5.160215405005811,6.851261194492851,1.6162645505127649,4.777009888781655,1.3198008599561588,2.7866848695318014,5.391168634871108,4.079201064129187,0_2_65_p1
27.76908101641365,35.53626995972517,-68.47878465913792,31.507810400057775,43.20075394302204,-110.05838940442902,35.084749545573125,47.73838788421113,-146.03835001083826,35.548782685157555,32.8538510475085,-151.8525911598274,28.499322784248687,34.49684671875952,-152.02422361762999,37.42160801017297,58.650771176031554,-155.0402235263992,50.22158811119324,36.01038958865665,-67.7774232504926,52.20041023030427,45.82837183483564,-108.59884418247478,52.498370344199884,52.003249575346814,-145.31855017902012,51.80819658822388,31.918508094781245,-148.683021731044,57.975574291564556,39.26532832236038,-150.95211734921386,51.75345539369756,57.171361789692234,-151.54707502192554,32.77846278111417,39.229412327983155,-12.970551465849416,31.07962379559001,38.33406764048313,11.43333519165056,33.014971586868434,29.245918303278078,-1.706061253055201,20.198985523409902,40.13888713654092,-21.3741856079755,17.396377189141184,32.77576533249911,-46.677406399110346,33.71856588819707,22.495351758727473,-59.623214666292625,50.767194138679486,39.7751672428745,-19.48603469991688,54.94539609090891,35.71707430492969,-42.73040554825122,44.41939462242024,23.51449914880814,-60.05732811777968,449.9999999999999,3.6771665161169445,-0.17426650050919118,1.4423186269327841,3.018732084088313,6.269406502991957,2.4454924470546655,4.380644198369944,3.757342158997064,2.992375476864117,0.44122574646034246,4.433314083086379,2.2833605825155865,2.3186000039213512,0.7392666002259051,1.3740534308770922,5.045975986929804,6.677181265189007,1.7132470077022652,5.089626103042923,1.2816412181282217,3.199993110290262,5.089092547432106,4.224773341227359,0_2_65_p1
27.767263800016934,35.57629247756482,-68.48977478745626,31.49858318936016,43.24575157384636,-110.03067913794659,35.08647207484643,47.75716497340327,-146.0029757534936,35.51164125899373,32.96252229614613,-151.88947856580154,28.499723134992067,34.51405392673319,-152.01054210832422,37.44113733891595,58.62708410432831,-154.96777112434324,50.21972418868362,36.092874979364645,-67.77874661882704,52.20751094898961,45.81206924990303,-108.48952952712972,52.48062198335807,51.95638452367313,-145.26666800324267,51.78830554010987,31.961169869114787,-148.70356100392686,57.9456680292926,39.27896154748488,-150.95986876150593,51.77044781197434,57.12542871131481,-151.47003769171098,32.77891889465399,39.230038108210906,-12.972158312305485,31.080482169155683,38.33052164808684,11.435036188687373,33.02590562214242,29.341775296277106,-1.7372371008996166,20.195198619498314,40.24585932431899,-21.362432133491048,17.396816463035478,32.78595016615955,-46.66641832748395,33.71433816021975,22.557128349490103,-59.63825224845068,50.799974453940244,39.85750962034007,-19.488409127104934,54.914240260392496,35.73109002044818,-42.746134562107095,44.42523913039691,23.540802052407813,-60.041943535823926,466.66666666666663,3.470844369296163,-0.3888789076666521,1.3262732383592915,3.1724910652210077,6.095972523972325,2.5874627451722767,4.173067297269602,3.620165831749832,3.153175485649383,0.5379343418930012,4.746516594065003,2.420349009780299,2.3608620519976986,1.0420753564403664,1.6119355425935877,4.786072097977865,6.414017536588368,1.8493343279469479,5.391989300253315,1.2424111923264727,3.6412760701158127,4.723318486137535,4.371482612061554,0_2_65_p1
