time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,TrialID
166.6667,-0.39736184450538836,1.6773767447844043,-1.2490854313867397,0.006461637574231364,0.002493846521009725,-0.010188455118759019,0.16621103130683154,-0.022895729404100083,-0.18951763456414417,0.4535198904815512,0.007915415333160944,0.5990697881740995,-0.030312510766363134,-0.03815181556953642,-0.3421030369061464,0.16285170919202072,0.0028422985130491887,0.6012384529803932,0.13196188284329102,0.005179277970952084,-0.04424290113867545,0.07437159587996757,-0.4027053475035622,0.9148028344515546,1.3429284241647883,1.570719421304877,0.0,0.0,0.030660234472308718,-0.35220636723782467,0.8621252198940959,1.2935870396010771,1.570719421304877,0.0,0.0,-0.9787113104724984,-0.11847283102955242,0.9900588982223635,5.567199294049738e-05,0.0001466277419322308,7.478713006696391e-05,-0.20849889361273788,-0.09928096569830877,-0.06272640049617528,-0.11358252045741435,-0.0019823889697475373,0.1047395719085098,-0.10571900949541486,0.07800201366367124,-0.05245959418891233,0.06032810527856125,0.001052924012329242,0.12992702533948286,0.12526493142562012,0.14651537966878617,-0.2860686981118722,-0.08357140158687765,0.05459451305633922,-0.39451831723491404,-0.001021654891236956,3.108624468950438e-14,0.0,0.0,-0.27019562347134785,0.18632070082339314,-0.5207317540418335,-0.0834279203835635,3.108624468950438e-14,0.0,0.0,0_2_92_p1
183.3333,-0.4201050908357894,1.6772934275315317,-1.2269538725254654,0.00645947116731788,0.002492909644851831,-0.010183453889001761,0.16113539946252917,-0.024900031480800746,-0.19257321420716725,0.44431495349017686,0.007754758878152285,0.6028289557821807,-0.030477242673527763,-0.0360234086127454,-0.3483928384625784,0.16390299794535085,0.00286064695335281,0.6022621339763048,0.13202603614895064,0.009268197033100162,-0.05276575293869442,0.07236279635213673,-0.4004596509411192,0.9152989833809653,1.3382087658661144,1.570719421304877,0.0,0.0,0.02300431597503283,-0.3483040916068108,0.8528836150781347,1.2908123397368103,1.570719421304877,0.0,0.0,-0.8901370719900059,-0.07582289339356763,0.8888952651127902,-5.9293052712024175e-06,9.577219378522316e-05,7.795272548176413e-05,-0.17810949610347215,-0.08832999551690267,-0.07953791121970266,-0.15562604024823345,-0.0027161868422706757,0.11185308485249434,-0.06490854133777084,0.06664938758027972,-0.10014576389560714,0.055819031614412706,0.0009742258291329329,0.10127428137471428,0.08468197556491752,0.1552824275896452,-0.28237897554754066,-0.10424596610374809,0.06146269941589155,-0.3377397912131799,-0.021783059002113525,3.108624468950438e-14,0.0,0.0,-0.31968608917572794,0.1997834096161708,-0.5693710687078863,-0.08752321101167215,3.108624468950438e-14,0.0,0.0,0_2_92_p1
200.0,-0.43892841574910885,1.677111546884694,-1.2089038423213705,0.006456897301839261,0.002493506028911584,-0.010181076382382944,0.15680326973718112,-0.026600847166739473,-0.19562477255504823,0.4362158623442735,0.007613403064227769,0.6046044598100113,-0.02952113552708627,-0.034622309982737826,-0.35500638764959286,0.16723928235104102,0.002918876096619539,0.6046231692471097,0.1331043344285915,0.013810620729766363,-0.06252329509981898,0.070004921228178,-0.3985195506047812,0.9143419414001642,1.3342344243210125,1.570719421304877,0.0,0.0,0.017751847667703383,-0.3446624204300046,0.845683605148018,1.2877689850309313,1.570719421304877,0.0,0.0,-0.7805968772840917,-0.04518787066978547,0.7703114810524685,-4.942637168400474e-05,5.8150166061376324e-05,7.707706821592775e-05,-0.15163339037763268,-0.07868437952521193,-0.10217968363097552,-0.17807523957619864,-0.003107999301635876,0.10877540956232945,-0.036364084365970495,0.056001662794690266,-0.12109374619238356,0.04635329624761031,0.0008090175676121365,0.08073110777736714,0.0660624745713626,0.15599058552452336,-0.2673824335210002,-0.10044339782592837,0.0627831787529789,-0.2653897109180958,-0.03694575072901696,3.019806626980426e-14,0.0,0.0,-0.35128511455600414,0.205239123935822,-0.6033057364382621,-0.08144731567045227,3.019806626980426e-14,0.0,0.0,0_2_92_p1
216.6667,-0.45179590377855944,1.676429716813565,-1.1967918139572586,0.006454409929034282,0.0024954703944575305,-0.01018033147412076,0.15367783829812554,-0.027633830816528208,-0.19811412734265801,0.43061459330411195,0.007515642481915561,0.6042317331805847,-0.028018688425944217,-0.034388342567619516,-0.36144306905005336,0.17258100105584268,0.003012106684597665,0.608157213727842,0.1344685381935276,0.01849670527174435,-0.07294950243561912,0.0681537022856419,-0.39730413284450533,0.9123088903983874,1.3318650273721961,1.570719421304877,0.0,0.0,0.012805458292743125,-0.34071787589298863,0.8362796839981684,1.2849564523234296,1.570719421304877,0.0,0.0,-0.6558283661353754,-0.023465625640183063,0.6412678581386633,-7.584515328524014e-05,2.756144251009167e-05,7.328520617491674e-05,-0.12975201061225328,-0.06935181004325736,-0.1258262648520082,-0.18802489904327402,-0.003281653700873955,0.09697429129120527,-0.018195761710696895,0.04674026273788523,-0.1175970600443883,0.031118939142180335,0.0005431278510736794,0.06750046943086296,0.06737075056953212,0.14960581620999905,-0.2439020578451575,-0.07784513058744402,0.0606836008464231,-0.18209343699320657,-0.047769596200708975,3.019806626980426e-14,0.0,0.0,-0.37198125562397827,0.20222389876002134,-0.6311177441656577,-0.06299332113342349,3.019806626980426e-14,0.0,0.0,0_2_92_p1
233.33329999999998,-0.45702640978326275,1.6758625331074295,-1.192261468316987,0.006451922690643347,0.002497253544757493,-0.010180856958641694,0.15170249490427712,-0.02794560612039321,-0.2001013715955447,0.4264152533247749,0.0074423501695038445,0.6026874593659531,-0.02613364784288959,-0.03513394038506596,-0.36719916026839283,0.17860734426943597,0.0031172862273600908,0.6115428022114009,0.13713204485547198,0.022348034187493846,-0.08110158086246036,0.06755840435375869,-0.3965413831172045,0.9110037673773521,1.3309177336840596,1.570719421304877,0.0,0.0,0.005397110833533334,-0.3359526302130941,0.8204877397910219,1.2835242497850037,1.570719421304877,0.0,0.0,-0.5233273480544414,-0.008725353270115477,0.5075867907884675,-8.523951279588646e-05,6.378867325533902e-06,7.086764338606888e-05,-0.11089100916083072,-0.060378197430167084,-0.14777875486469905,-0.18850167147500851,-0.0032899749401047347,0.07851363393513333,-0.008614646421119948,0.0394216422837077,-0.09457303891695679,0.012068085006738505,0.00021062772344440997,0.05494259962566739,0.08092260908127047,0.13727960949029683,-0.21223585112810384,-0.04404165319253195,0.054714054798600475,-0.09620734565281008,-0.055298950328718455,3.019806626980426e-14,0.0,0.0,-0.3794649352709009,0.19426248744309738,-0.6464809010064774,-0.03668461971956294,3.019806626980426e-14,0.0,0.0,0_2_92_p1
250.0,-0.45270359547749317,1.6758189609124259,-1.197073226347955,0.006449673915245552,0.0024994202738856095,-0.010182703784554806,0.15138901626931014,-0.027494363611699095,-0.20148476974781548,0.42415068122990907,0.0074028259256374365,0.6000728291992713,-0.024134230292018062,-0.03667627015357473,-0.37152614199269196,0.18359045626079148,0.0032042579509177537,0.6133094928561097,0.14082603518664702,0.024965497886581558,-0.08610515312972059,0.06899907045177775,-0.39627344353110533,0.9118836962674495,1.3309455434950075,1.570719421304877,0.0,0.0,-0.003309645641488822,-0.33123358814153075,0.8015036626361816,1.2841771066489824,1.570719421304877,0.0,0.0,-0.38518266062827444,-0.0017857386930550945,0.3701554593807712,-8.15525281952223e-05,-8.291526990290496e-06,7.323937365346506e-05,-0.0973989001826755,-0.050055364375820324,-0.16318403884061483,-0.18366713319829508,-0.0032055963829530423,0.05623723554952065,-0.008514393640995752,0.03255757326980066,-0.06267311976855483,-0.009475385635796973,-0.00016537676557257068,0.04088936723363723,0.10626763244231041,0.1231462471627979,-0.1809798229780185,-0.004021310642522924,0.046507213849341644,-0.015329621439052143,-0.05885792996203776,0.0,0.0,0.0,-0.3889325940189709,0.18979207045620483,-0.6768899274953251,-0.006682867428787986,0.0,0.0,0.0,0_2_92_p1
266.6667,-0.4380449674016272,1.6760847106133794,-1.2118503468622195,0.006448773402430317,0.002499703151796426,-0.010184758373672335,0.15103720075391966,-0.026108081097348582,-0.20385712793217317,0.42100513313284466,0.007347925756257913,0.5982917732561877,-0.022919918139856294,-0.038768586962120204,-0.3741967929926621,0.1857980088628194,0.003242787016415936,0.6120572987400401,0.14519646414858867,0.026456828334180713,-0.0878107893499786,0.07114889825778005,-0.39686716847038994,0.9144937081163445,1.3320350878663891,1.570719421304877,0.0,0.0,-0.013797038646708722,-0.32509198205594814,0.7787631521409727,1.2854170534183542,1.570719421304877,0.0,0.0,-0.2633161099206043,0.008764955901571447,0.2498782574473939,-7.655317107358936e-05,-2.6403506454041395e-05,6.640634550487273e-05,-0.08183301277916011,-0.041926721293383235,-0.17123379745583378,-0.1773699943069087,-0.0030956905536509496,0.03620214903665797,-0.0034716520851396093,0.028018676860018438,-0.031362323107613665,-0.02592509841945312,-0.00045247832832115246,0.01928730311436233,0.12357184630994555,0.1051461186995394,-0.14613404747867306,0.02757606417129793,0.03870555968508471,0.056604040438061,-0.058961429131490384,0.0,0.0,0.0,-0.39510598420916393,0.18301515052124917,-0.6912622974224556,0.016036367992795952,0.0,0.0,0.0,0_2_92_p1
283.3333,-0.43508972964655185,1.6755902368762563,-1.2152094080738416,0.006447061856276759,0.0025010868461422847,-0.01018545663852359,0.15022772072309248,-0.0261106855116173,-0.20719030264224697,0.4193684563492557,0.0073193603471034445,0.5985308365948889,-0.02379493384960894,-0.039503371291294304,-0.3758412148231203,0.1855396444412524,0.003238277701627342,0.6082076101614845,0.14786464549360978,0.028268543915675456,-0.08868219456549929,0.07400766224647964,-0.39689628117483694,0.9171435733740959,1.3326931867316911,1.570719421304877,0.0,0.0,-0.02246503131339701,-0.3196477979760638,0.7577039448177557,1.2870100631068333,1.570719421304877,0.0,0.0,-0.16328200245747349,0.01236190820379246,0.15733524417537836,-5.443761795655491e-05,-2.727829896019031e-05,3.9550725170638124e-05,-0.07113725350203826,-0.039147285230370185,-0.17794366917920845,-0.15816524422370581,-0.0027605044611377257,0.01579157721668567,0.00016883232479451837,0.02551239695537566,0.014387444922500325,-0.0317026358832031,-0.0005533153187932283,0.0137754070448044,0.14852634196677006,0.09125623592923911,-0.12189115767801789,0.062422597296432736,0.030152899619053875,0.11265090689054258,-0.052305950967328485,0.0,0.0,0.0,-0.38475294850865666,0.1721181079414742,-0.6891901822228594,0.04056910045881157,0.0,0.0,0.0,0_2_92_p1
300.0,-0.43156139823498296,1.6752444380958382,-1.2188918811894074,0.0064455060132360235,0.002501788939029717,-0.01018628079436866,0.14996558130045565,-0.026492214859019314,-0.2119046405665747,0.419075034954182,0.007314239165210279,0.5995431220446995,-0.024794598179958896,-0.039986991214035934,-0.37502861577930374,0.1838491307693995,0.0032087726643809026,0.6044465632875845,0.1506507504581152,0.029428862524663764,-0.08791870501097664,0.07723743317005492,-0.39699392792503785,0.9206973999163189,1.3332977593478,1.570719421304877,0.0,0.0,-0.02964399210378595,-0.31525993108160527,0.7405338245989206,1.288270684460062,1.570719421304877,0.0,0.0,-0.05640566880896736,0.027523439359391944,0.05421633178124896,-3.972906907358589e-05,-3.828393771652776e-05,-1.085392115418582e-05,-0.044195387249916784,-0.03478262721381564,-0.16843260509764524,-0.12847038920083476,-0.002242231549064725,-0.0051092540761361604,0.016839604394110627,0.021932392626576924,0.060370621485507314,-0.033104852189367984,-0.0005777886540972547,0.016436554104207524,0.15146023691838795,0.0732545174208045,-0.09249682620040045,0.0732955062732707,0.02029795869911344,0.13679346163783457,-0.037540350661952715,0.0,0.0,0.0,-0.3725477366423911,0.15822419330138948,-0.6723003745368734,0.0628966262699171,0.0,0.0,0.0,0_2_92_p1
316.66670000000005,-0.4277085297448726,1.67519073212101,-1.2228152824820173,0.006444199871529326,0.002501609693241692,-0.010187504040201514,0.15032776411851367,-0.027284888924151263,-0.2176874938361729,0.4203500269869278,0.007336491966281241,0.6002102879262657,-0.02571863580612313,-0.04006781473999948,-0.37142935610900724,0.18075125652012475,0.0031547045477900372,0.6030486196442505,0.15368613491452754,0.029850923220032525,-0.08545501994917785,0.0809478916068783,-0.39727202247420473,0.9252695372177092,1.333993917172508,1.570719421304877,0.0,0.0,-0.03423287484127326,-0.3130995506448725,0.7302912867732498,1.289820841666511,1.570719421304877,0.0,0.0,0.028404447305537595,0.041092876516900745,-0.026658969854397974,-2.726011784168203e-05,-3.7352532099686406e-05,-5.9234413902632677e-05,-0.013630142871649986,-0.03131240138710083,-0.14807691931667755,-0.08988511222554907,-0.001568791389214605,-0.017257827307889606,0.03473708295912819,0.01899457180620706,0.10566224824241344,-0.02796644042414753,-0.00048810634370683934,0.024175227496635365,0.14524165290529512,0.05223492658676452,-0.06283402948315811,0.07400806538436777,0.012473536023266396,0.1330449887860401,-0.016952308327057075,0.0,0.0,0.0,-0.3476739280800114,0.13893843942277195,-0.6356110178958803,0.08215777430214821,0.0,0.0,0.0,0_2_92_p1
333.3333,-0.42367612912675673,1.675670001201542,-1.2264340399108835,0.006443518301186722,0.002499669158152841,-0.010188750395141354,0.15084683856364772,-0.02816087425844061,-0.22344604438769475,0.42174777331376123,0.0073608872201350395,0.6004241509317959,-0.02659891279005673,-0.03964884644616653,-0.3651255588373832,0.1760989502861676,0.0030735064717997925,0.6036738980028449,0.1574403120818293,0.029561446111120025,-0.08191090290466206,0.0848849364743651,-0.39739495035652844,0.9307596582095061,1.3344961320324316,1.570719421304877,0.0,0.0,-0.037936609086153046,-0.3131190547186911,0.7237125659626767,1.2927045633855625,1.570719421304877,0.0,0.0,0.09296025319929946,0.05482136285539241,-0.0862565517610161,-1.3844530349565315e-05,-4.018586454283997e-05,-0.00010066270963244445,0.015363412132908816,-0.02905074428365842,-0.12705714283709857,-0.053757053180740755,-0.000938237725097716,-0.01728392361428277,0.05089394089437958,0.0180227159350832,0.14818831041580327,-0.024747536375386403,-0.00043192576951428356,0.032596452843375534,0.1290576179538826,0.028817104661591025,-0.029852087933050386,0.07622899477577139,0.005416645091755434,0.1340725198061179,0.003537535897072175,0.0,0.0,0.0,-0.32893034038346036,0.11871081271046924,-0.60289648585674,0.10380618090410199,0.0,0.0,0.0,0_2_92_p1
350.0,-0.4200487437636622,1.6766302945413596,-1.2294870608552604,0.006444079193304856,0.0024972306482489836,-0.010188852514276913,0.15161931947812313,-0.02905189192309167,-0.22861911237276436,0.4228396467450543,0.007379944009818129,0.6002255674142033,-0.027492532673336526,-0.03866433304880351,-0.356855300614631,0.17043616184641486,0.0029746721615102226,0.6045218342364913,0.16097066602831994,0.02863353308417611,-0.0772748716007845,0.0883172029473777,-0.39767148727531093,0.9361346819302602,1.3345727535584957,1.570719421304877,0.0,0.0,-0.04013559111858164,-0.3142736667617234,0.7212609412432069,1.2962833018902338,1.570719421304877,0.0,0.0,0.1306859772782054,0.07169364041519888,-0.11828169992396642,-1.4597339977849566e-06,-4.981297749712815e-05,-0.00013752306330561126,0.0405184415333355,-0.030285794151316145,-0.10859951482202779,-0.027597904209424762,-0.0004816744001177771,-0.001526806153708371,0.06487510347351313,0.022599197493184217,0.18612796536100995,-0.03125384764339312,-0.0005454823569254821,0.035375770169033594,0.11215852932781145,0.0036876991194065983,0.011013311822668903,0.07738736235526655,0.0029320115357063248,0.139969143083726,0.0173080901816709,0.0,0.0,0.0,-0.3177561540863603,0.09874182799342335,-0.5727232153535957,0.12806781815654755,0.0,0.0,0.0,0_2_92_p1
366.6667,-0.4160591780577181,1.6773322888023683,-1.2329470562039602,0.006445528135165831,0.0024942407750929156,-0.01018686193025279,0.15176100625275268,-0.029451141061996592,-0.2321069642404239,0.4229132892158453,0.007381229302500762,0.5998503672662532,-0.029127244521186063,-0.037559692023227044,-0.3487901839642343,0.16414977993332977,0.0028649540934654583,0.604909773113664,0.16514302502577174,0.027885984013739734,-0.07360994551092259,0.09116386215150557,-0.3978897628994927,0.9405510753365652,1.334422190897266,1.570719421304877,0.0,0.0,-0.04458672162645205,-0.3142905034534268,0.7149444638363012,1.3000089435333144,1.570719421304877,0.0,0.0,0.13375631928390397,0.0874398785792696,-0.11763945293103895,6.15825827213895e-06,-5.784707458273558e-05,-0.00016785364965950927,0.06078374840936507,-0.034523537805221924,-0.08973058478609774,-0.006130500695968433,-0.00010699748782000071,0.024038136024033374,0.07166318392505804,0.032850240510947606,0.21444555028889423,-0.05082993410271386,-0.0008871495813024821,0.030902545224792632,0.09286038270867181,-0.015028901243682252,0.04300280318635685,0.07432866347733658,0.0037971250712995896,0.14261236018271006,0.02414615537638376,0.0,0.0,0.0,-0.3041624681076488,0.07862947539002985,-0.5318619275866454,0.15097855554074435,0.0,0.0,0.0,0_2_92_p1
383.3333,-0.41361104662596043,1.6788811139929594,-1.2348143863727472,0.006447522657632027,0.002490340386094747,-0.010185394215124948,0.15242308094792273,-0.02998454842372482,-0.23335047387691435,0.42261033387507224,0.007375941740186407,0.5992588858448977,-0.029882159688339873,-0.035901955503471514,-0.3406935822070307,0.15847926488812517,0.002765984949304522,0.6039864249803736,0.16786266337468347,0.025967027703020465,-0.06951734428184655,0.09310182037196449,-0.39799420140277986,0.9448847456995824,1.3340337800685325,1.570719421304877,0.0,0.0,-0.05085275003718992,-0.31387174893304876,0.7074255107402566,1.3035443342035573,1.570719421304877,0.0,0.0,0.09750166251550074,0.09831697264653005,-0.07742435021748406,1.2794199734929984e-05,-6.522216377349323e-05,-0.0001868249711219419,0.07229479649954373,-0.04162132566768287,-0.07488492069026376,0.00782560733837312,0.00013658260851199047,0.05615792393436969,0.07126167600583305,0.04689781668288806,0.2341252811852912,-0.07648568467854233,-0.0013349269403088518,0.0251987798578317,0.07158839867616806,-0.028162392731849797,0.064249304320674,0.06415614315115303,0.00741733394929911,0.1353949490839761,0.02645757235256241,0.0,0.0,0.0,-0.2928124879672559,0.06521790985170584,-0.49533289009643466,0.16561020203009846,0.0,0.0,0.0,0_2_92_p1
400.0,-0.4115181672395141,1.681278157601399,-1.2359454336827735,0.006450160601650032,0.0024869420213913455,-0.01018659792732758,0.1534874971614208,-0.030627246531348355,-0.2330100154126113,0.42179279364935385,0.0073616729691017195,0.5982525096403639,-0.02879327794187033,-0.03430053853855585,-0.33346163620814423,0.1551807841546633,0.0027084156177317894,0.604044690520468,0.16950363025781168,0.02472946436001369,-0.06777249047096606,0.09361027812314958,-0.3978313222916599,0.9475952219504831,1.3336789284087012,1.570719421304877,0.0,0.0,-0.05770370656055244,-0.312903125288026,0.6990952490549878,1.306651691854744,1.570719421304877,0.0,0.0,0.012097312265297644,0.10408859315980923,0.005376598032220237,2.7668027033495024e-06,-5.94721356441761e-05,-0.00019611654744958185,0.0833902414596922,-0.051993748434977824,-0.05433814154768801,0.028462255783862078,0.000496760083536274,0.08442576429408177,0.06614388197901654,0.06388468827655827,0.23906346058941708,-0.1002809136658549,-0.0017502320363366759,0.02599150341923817,0.04755042037872437,-0.038195053857150635,0.07230087037233124,0.05377514849539006,0.014827454206084001,0.12205264454094067,0.022449345084138095,0.0,0.0,0.0,-0.2774604451220089,0.04902830010132586,-0.45426478532728565,0.1782755270289762,0.0,0.0,0.0,0_2_92_p1
416.6667,-0.4114632617076302,1.6842576046242523,-1.2355313484414274,0.0064517053069629675,0.002484275536580593,-0.010191168599047565,0.15516218449435235,-0.031591386207553994,-0.23162578583855548,0.42140229318134254,0.007354857445894762,0.5977924746550655,-0.026102609667835477,-0.032668717412892186,-0.3270103815347696,0.15457549614467872,0.002697851349524875,0.6053475915064451,0.169826942072888,0.02349290732615321,-0.06736710768877556,0.09269547244828524,-0.3976308578287838,0.9490011998610133,1.3335433364993001,1.570719421304877,0.0,0.0,-0.062476699688289054,-0.3126503189124773,0.6940501262598775,1.3093111961685564,1.570719421304877,0.0,0.0,-0.017114731001091954,0.10810796958517788,0.0302765139043073,-1.0210783277616459e-05,-5.426577015328095e-05,-0.0002004821583034555,0.09367146748698119,-0.055606337105007925,-0.039800884410204795,0.044626036974940275,0.0007788713345492498,0.1006916521434329,0.06569736773169031,0.07223288169963835,0.23484966183692468,-0.11360929688531662,-0.0019828562413241983,0.03846890467109443,0.0424757363376046,-0.040576433173619156,0.07179590476278513,0.043273185369273215,0.018086304195215064,0.11014536500966887,0.020517861894473022,0.0,0.0,0.0,-0.26546952503907506,0.036344815051087664,-0.41688022386821677,0.1871674785020243,0.0,0.0,0.0,0_2_92_p1
433.33329999999995,-0.413003979009405,1.6875666466607568,-1.2336186149890649,0.006452656137857459,0.0024835715118269094,-0.01019826249247742,0.15772786374461667,-0.03272813182757595,-0.22959244403633663,0.4218436754337896,0.007362561030848634,0.5985144989552083,-0.021792971933745714,-0.03127476566119364,-0.32197727640197504,0.15691138783931396,0.0027386203674261,0.6083059408504636,0.16833644937527442,0.022326928679791292,-0.06847426030948395,0.09086481269822867,-0.3973412669353026,0.9485602305774753,1.33397068878435,1.570719421304877,0.0,0.0,-0.06391416604497001,-0.3135694817511178,0.6939808606041646,1.3113517833123474,1.570719421304877,0.0,0.0,-0.04206240001151218,0.10897389450649264,0.04697470622076416,-3.012068689806774e-05,-4.8376306485407514e-05,-0.0001981421453056964,0.09874802254380366,-0.056112386177046086,-0.02539998217531292,0.05350209857750121,0.000933787919560735,0.10986730639232967,0.06563194588898275,0.07674520403264948,0.21763263788948817,-0.11542266108571098,-0.0020145053975506033,0.053874088617805516,0.04583448102199961,-0.03287543898143394,0.06261769685869123,0.032562142127325944,0.019364067785856864,0.09819209923874084,0.019588349475601063,0.0,0.0,0.0,-0.253224264781455,0.02474794774491018,-0.38311619869259417,0.19622751773450897,0.0,0.0,0.0,0_2_92_p1
450.0,-0.415688352449284,1.690816887598542,-1.2304679802616245,0.006453436169251869,0.002483459562775874,-0.010206242059791055,0.16064412277040832,-0.03386353323765408,-0.22738905826432287,0.4227765990490883,0.00737884363295334,0.6002834789064406,-0.016797650303491375,-0.030116630998967026,-0.31795931004564204,0.16105239825719442,0.0028108946542409682,0.6127722824579536,0.16536873891706214,0.021014896895164118,-0.06998631708308158,0.08906216992212085,-0.39716538933184237,0.9478600713516937,1.3351188082952805,1.570719421304877,0.0,0.0,-0.0644807374281617,-0.3149847172523873,0.694959483683833,1.3137205302569568,1.570719421304877,0.0,0.0,-0.0625032199049893,0.10739396252555533,0.05681092267355847,-5.535604021914692e-05,-4.198438005815347e-05,-0.0001920908705044036,0.09822621822065725,-0.05317365529240847,-0.009572231277186094,0.05212162865872805,0.0009096942143761409,0.1178824155554703,0.06558728703650789,0.07753689015518501,0.18765942931801316,-0.106772415596874,-0.0018635300901001343,0.06247249780321873,0.055382745782224685,-0.015626066932951696,0.04477008292849416,0.019481581176520157,0.01977623730264111,0.08311247496529628,0.01908219569454861,0.0,0.0,0.0,-0.24672920997228667,0.019364687055211105,-0.36645133077298286,0.20296392400523633,0.0,0.0,0.0,0_2_92_p1
466.6667,-0.4191244094590081,1.6943531269173646,-1.2263622389382502,0.006454044995534836,0.0024830171500832485,-0.010214712239947164,0.1638074486814594,-0.035205279354357244,-0.22526400604816496,0.42371511725175576,0.0073952238818861165,0.6038500316421576,-0.011799912557565935,-0.028738543194323462,-0.31491107770980087,0.1647675391449944,0.0028757360953662946,0.6170011562701004,0.16250817052548047,0.019418630051596,-0.0701961744799519,0.08750054287445853,-0.39657112996057875,0.9473011761693189,1.3361920499176139,1.570719421304877,0.0,0.0,-0.06663358022884695,-0.3160324188946328,0.6930988801597695,1.3169734068625665,1.570719421304877,0.0,0.0,-0.07766677524259569,0.10302823628915725,0.059513065544630095,-8.261813241517216e-05,-2.794466535270372e-05,-0.00018699922100370858,0.09461942396476963,-0.04820450640591292,0.005615547727401693,0.04548829590687009,0.0007939208642225408,0.12601501275287852,0.06574075776044093,0.07474303100776201,0.14535755530240868,-0.0896192744131098,-0.001564151286875438,0.0665386319808503,0.0664536627253508,0.008995315146824903,0.02135942750718578,0.004966685827943407,0.018538346139416184,0.06265776955829772,0.0211521991367265,0.0,0.0,0.0,-0.2462271558600306,0.024363914700899603,-0.36823488851903274,0.20436864799288923,0.0,0.0,0.0,0_2_92_p1
483.3333,-0.42358732996228676,1.697722502752247,-1.2216713315497467,0.006453462255211382,0.002482791776111809,-0.010222820371056571,0.16689843200661839,-0.03657649057169869,-0.22253401779206913,0.4248826281507828,0.007415600797548844,0.6086969933719615,-0.008217851861625084,-0.02692138025732906,-0.3135877726961693,0.1658998607437575,0.0028954988320344702,0.619268438517599,0.16034714053263993,0.018590808876573283,-0.07035088006587115,0.08614057022309284,-0.3955921018493796,0.9466568574230296,1.3369542725281556,1.570719421304877,0.0,0.0,-0.07064350619337886,-0.3162952613655866,0.6875222578943605,1.3212688886701898,1.570719421304877,0.0,0.0,-0.08443973183271059,0.09487592918927579,0.05387914067534094,-0.00011402654060967826,-1.1882973599105368e-05,-0.00018586677493801634,0.08754576671623171,-0.04102990100790946,0.021112473598115522,0.037120912360271596,0.0006478824857566179,0.13187335059857874,0.06325156728523465,0.0684425577420758,0.095211772082199,-0.07125874309453761,-0.0012436995437920349,0.06960018023940773,0.07896166269415072,0.03700735044052399,-0.004369641873888885,-0.005979229343400949,0.016133817164933673,0.04477164355231533,0.025362841951697135,0.0,0.0,0.0,-0.2529277850917382,0.035282267924585,-0.38920231335521605,0.2017899912812675,0.0,0.0,0.0,0_2_92_p1
500.0,-0.428328179848618,1.7003982040740584,-1.2164293139023261,0.006452872465179284,0.0024831147329422362,-0.010229410027335292,0.16946271539419608,-0.03789969502861981,-0.22020599992038142,0.42610708306450235,0.007436971577765434,0.6141123101828637,-0.006318811290559799,-0.024951815982852718,-0.31299482169636916,0.1644690350911559,0.0028705262158405407,0.6196091878205676,0.15872313485568904,0.01792489970361911,-0.07004282704955209,0.08503810623956601,-0.39441911004378055,0.9457324335384435,1.337559936583148,1.570719421304877,0.0,0.0,-0.07651276763330278,-0.3149291106786043,0.6776704401120729,1.325579657156507,1.570719421304877,0.0,0.0,-0.0816687780395362,0.08752024104500045,0.03932476643208105,-0.00014815334981559125,7.5567752807672445e-06,-0.00019411511948159293,0.0846125536705965,-0.03392788032113951,0.03531356966773269,0.03375747838399845,0.0005891795453024443,0.1342584351988214,0.06570367043309544,0.05936305258614219,0.042930103969519795,-0.04730079953137378,-0.0008255544909673111,0.07563663126911857,0.0848821226602311,0.06018899860832114,-0.016961326822693135,-0.011857021514717792,0.012289563148851546,0.035157028520144795,0.029837572667457124,0.0,0.0,0.0,-0.24805423144473937,0.04137342901672714,-0.3899718846657274,0.1957889886171209,0.0,0.0,0.0,0_2_92_p1
