RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
25.432092398925654,33.04664626481985,-64.80059789673939,27.51122885654854,34.79607458356241,-103.65130120813686,33.17884892027504,45.96396722341194,-144.98566495683062,35.307616351837964,31.19936272235599,-150.8449148201065,28.473420133826632,33.42308946349465,-151.40576460665343,34.3012969310074,49.98895396798279,-150.57012790384806,45.88082092555482,29.08402328175239,-63.73312205814757,47.40227438524818,38.296557375998844,-104.07082331521144,50.85155566472982,50.561316154461856,-145.63123751351876,51.94525351836362,33.78499917176331,-151.2178862859954,57.59013012963457,38.771344346302904,-151.15008747217053,50.89130525339123,57.079053030079784,-154.28663142414567,33.23005615478651,29.47414442948354,-15.557498972670647,24.571973326692586,21.831264701679583,8.979939345845656,25.484312272716338,16.598182565380764,-5.94855850163086,20.10276156381572,37.18030217597234,-21.59939090700825,5.890158337904302,53.44672199408165,-39.746833472516464,12.950273007032326,40.24678506462372,-52.090215606575505,47.832362335569115,27.915483620810814,-18.677479190174246,69.86722985323028,28.392477143421115,-34.22048861073611,57.85424591766276,27.108031245687148,-52.59072544910853,7283.333333333313,27.864856798487956,3.0675401243616482,6.0324676991652355,6.547619593602251,6.024754532348511,5.856685409510645,33.13419320459012,-24.61355136827668,7.946021424862261,6.2772837693934616,5.849280535225508,13.240274072893605,1.0004255775092306,7.433961405809983,7.126614465086526,5.845043529904025,25.977118256312842,18.734599536509943,5.693021718668179,9.344565619378189,2.604770948743952,25.25985813080322,-11.861462277740836,0_2_55_p1
25.476062464321608,32.968053195366075,-64.81617501084253,27.51272774934969,34.77155217214079,-103.61685396287257,33.13887242144645,45.878037486384635,-144.8975274576921,35.33096675208111,31.136277247076023,-150.81440555172748,28.48941127982474,33.3953702479795,-151.37750377004454,34.23541195345878,49.981084461494,-150.49994122496201,45.9354273791659,29.14468833254693,-63.83816410938361,47.46159800097,38.184800852455034,-103.99887195678463,50.85581485360669,50.56239496287533,-145.62433828972027,52.01333387270506,33.785616798436614,-151.1949917534202,57.626967261009334,38.866113678118516,-151.18750185234845,50.85270684261862,56.987035794629605,-154.25016421257646,33.173125911776964,29.517258219069696,-15.658269026021093,24.403986323472036,21.626762819319296,8.87813204341832,25.516880061625756,16.456200826921094,-6.123825864222307,20.018236531840298,37.254804025259745,-21.73311783220096,6.003449905290846,53.44955070346577,-40.369111528709986,13.24903580683879,40.096191761925546,-52.630193104075104,47.846089343730334,28.070855306766983,-18.719088758584938,69.64141409868365,28.55918850455813,-34.64922350207367,57.82893537932614,27.34947638128153,-52.88198317047175,7299.999999999979,28.02363503324564,3.1902902385890384,5.932943432681211,6.416618289940423,6.376515091924028,6.116649852897546,33.258567927623524,-25.5812732817053,7.562609733303521,6.529186326054489,5.517350985464099,12.149530147260373,1.006850588157659,7.4672827262629955,6.594233770202493,5.571464584249097,25.217494544797642,17.243080451958356,5.687780450840283,9.933510469597742,2.5052431404765843,23.01832877406811,-12.426964858447104,0_2_55_p1
25.518328495357235,32.890149453448025,-64.83604427800105,27.517436792329384,34.74611359903111,-103.58980806081838,33.10199476609368,45.78898210359615,-144.80947307007213,35.35878281964449,31.121185587423994,-150.81604012009953,28.495668434445154,33.384121331778246,-151.35238831019706,34.170513351101356,49.974006751125124,-150.44654254471078,46.00411826433889,29.207285925365113,-63.91623275543058,47.5243929176599,38.06309362308718,-103.9228996753794,50.867744268636436,50.5591082860238,-145.61595525936536,52.085672044959296,33.783162893888836,-151.17807868548869,57.661611941649696,38.95739399003569,-151.2107209470145,50.81474190611479,56.88030909059789,-154.20338671383206,33.119837085161535,29.55930159132716,-15.752473505479337,24.235636306443066,21.486440254058415,8.787090794517463,25.532425535317305,16.32385179181304,-6.286946778947154,19.91790152451278,37.290975081632084,-21.846607344434048,6.111721187020381,53.42840767190474,-40.95668242162544,13.491860994426613,39.92936286160145,-53.15332476328788,47.85663145189761,28.20598630217688,-18.75773170882124,69.42373681486646,28.698236475982647,-35.04973921172754,57.80475752207739,27.52861688441698,-53.14975332024463,7316.666666666646,27.5973364245551,3.301225790998768,5.818288521372456,6.263571679517734,6.835498703525963,6.322554804398691,33.074125368513116,-25.43940181727185,7.112613215355287,6.7924360102639705,5.162010039449543,11.087051306291976,0.995952371637136,7.5197242567795675,6.0004671176230495,5.212886674601825,23.904084330023075,15.716483536486368,5.671607533195406,10.741112889525423,2.357049146469943,20.548108818437935,-12.299651874972437,0_2_55_p1
25.555369295167456,32.81818417262917,-64.87255740242371,27.52536014807206,34.72388908334034,-103.58216709415242,33.069499532317096,45.69696969545883,-144.7248470972314,35.39036427321814,31.179748635797296,-150.85024442361924,28.494176798012354,33.38982566983223,-151.33562058816938,34.10951376333596,49.983781246172455,-150.41658895947188,46.07899581968396,29.251950678911797,-63.958862525140034,47.5872528620461,37.94658000987652,-103.8582316162491,50.883277241584246,50.556022568667004,-145.61632786240224,52.16247251792384,33.78303909609897,-151.15941264511366,57.69552595313273,39.04762197988575,-151.22721178267494,50.78229822646383,56.7581822170785,-154.14530708358433,33.06640293785763,29.57936411635015,-15.83866070978176,24.075680795865676,21.403052804920787,8.698441811023715,25.529347681702713,16.204593557244497,-6.428222339733279,19.817049311210443,37.28741262382375,-21.936634853005103,6.2068425092070525,53.368268846902964,-41.48103717513066,13.682189653956483,39.71822060102518,-53.64912195515762,47.865497826835345,28.306607094128328,-18.789639646901986,69.21548393727662,28.832561353784243,-35.41091998439004,57.77899709169735,27.66780215752105,-53.39141910074298,7333.333333333313,26.720684879171625,3.3877868782387535,5.6856791255526495,6.133302011966754,7.3591815537152625,6.555024844881882,32.327793898199104,-24.334925650094128,6.6221387732055605,7.044308211149986,4.789345287263339,10.109905093890575,0.9951334376141298,7.456315945558748,5.382449065173404,4.7924837276400005,22.090402086574258,14.197075089183688,5.580813416420137,11.520158438936132,2.225859346025608,18.104052834435493,-11.636776993234701,0_2_55_p1
25.585513512344267,32.749658233362034,-64.92739763009489,27.536034378427527,34.70112266924506,-103.58930268901203,33.04107915628993,45.603549152933944,-144.64350293360357,35.42342395564055,31.313081316802677,-150.9139449488618,28.484893645164668,33.41102540871708,-151.32811336059495,34.05691278954626,50.015048107845395,-150.40534798102237,46.15533720064477,29.27021574003393,-63.969714350675375,47.6486238213833,37.84264134923567,-103.81673802227395,50.89747614081184,50.55490886825186,-145.62537834659835,52.23848405324865,33.78679216777572,-151.13230847624314,57.72974967515644,39.13816807790184,-151.24906204294464,50.760746773523955,56.62086778798948,-154.07572032669273,33.01098678438408,29.569100378420238,-15.914581702904057,23.93047434405984,21.365452733039174,8.61073936075303,25.51107289499943,16.101341760507424,-6.541578486345168,19.72134658642118,37.24521040815595,-22.003098447466556,6.283800959268674,53.276061666578165,-41.92305510694895,13.837391367235522,39.45744461868826,-54.11427433806772,47.87375614274036,28.36686441132958,-18.81077133844026,69.02365432583181,28.973323633573568,-35.716995829410905,57.76163901060143,27.79083902224645,-53.60831256420775,7349.999999999979,25.453175927451987,3.35611953316497,5.512547468819986,5.99387279849775,7.889875354453643,6.875161780286932,30.928302692021514,-22.5654327892293,6.130786303151144,7.216514342976424,4.397544231397817,9.228645364912845,1.0031728399358695,7.266406164945154,4.755195906518201,4.387954356062132,20.034413176085152,12.73002404842768,5.453255415626349,12.200620512896856,2.101514998161157,15.855206130893897,-10.657277292935172,0_2_55_p1
25.6103391101037,32.679468709748164,-64.99734799335074,27.547085696846786,34.67711295498558,-103.60553555655669,33.01584565508058,45.50922886293125,-144.569615000587,35.458402088766036,31.492512764441177,-150.9978307817968,28.466846176033446,33.443341610006044,-151.32619769401586,34.01677235888657,50.04981411202743,-150.39616778685834,46.23428181305667,29.27243049054235,-63.96878055247256,47.70866059378072,37.749811317058864,-103.80643645007007,50.90894203084662,50.554151811959045,-145.63564641970868,52.3065912867777,33.78214090590677,-151.0914822891972,57.76154177532432,39.221316204931966,-151.2773762013401,50.75375956596291,56.475306473504446,-153.99417488156894,32.95658281654679,29.537587258938945,-15.979720726208079,23.80270012202305,21.360589559339786,8.532953649952976,25.486174510264693,16.018514927231458,-6.62369519874816,19.6232867274934,37.16284557766067,-22.047179653302333,6.342467441214147,53.18374874066759,-42.28084671260436,13.974407863015664,39.1648332543157,-54.541702513906756,47.879579971081135,28.392262026337377,-18.81997154091489,68.85669458841778,29.110616890041392,-35.952062005660814,57.764455860572674,27.908145127461903,-53.79863425064537,7366.666666666646,23.847648540866068,3.2615738473220626,5.300310132075824,5.800809019389958,8.301762670019366,7.257522500281874,28.930125571923327,-20.495131532062477,5.722815020403993,7.302835224449181,3.9969809103818115,8.427193635242341,1.0486376653192664,7.017395230160338,4.1216852771021975,4.114793503267567,17.87522330916652,11.36460646012019,5.357978994978832,12.855001816047865,1.923510748835679,13.852958347005218,-9.519885425978865,0_2_55_p1
25.633071984103434,32.6067714280342,-65.08119899550229,27.55446644283645,34.66276569940223,-103.640001407257,32.991977192946656,45.41334485460882,-144.51101115545032,35.49572080480787,31.67442265037697,-151.08674970171566,28.44297289083698,33.479218971811264,-151.32412784470444,33.99249907842934,50.06684680712107,-150.3750572736458,46.319704572271135,29.278011757169363,-63.97746946521856,47.768111045901165,37.66415101698119,-103.82956897140213,50.91862041363681,50.553765158586394,-145.64423928186645,52.3641799594893,33.75189139300444,-151.03649273932803,57.78489701433644,39.28160477697617,-151.30088470247804,50.75940137525243,56.32666493555356,-153.90121635075303,32.90521543041397,29.49268538984452,-16.03404344963229,23.692299748485247,21.376849611797226,8.476627879887845,25.462397087264826,15.961318296439348,-6.672175663803349,19.51096224514803,37.03649113959573,-22.072684377440176,6.383539723819687,53.11713570630887,-42.5648551138896,14.092873758473978,38.856749988587424,-54.91349271832472,47.881490383208494,28.396798777825644,-18.82058493929921,68.7191594875254,29.228269979333714,-36.110101962547795,57.78851735388972,28.01826007270412,-53.95575421890166,7383.333333333312,22.01320284823524,3.1577935312308534,5.077953341106944,5.596469814529641,8.4804999090988,7.663333826886742,26.5368798900793,-18.39641032686346,5.366503522866118,7.4282905843604095,3.5949908442627736,7.706965959227483,1.0940246575201995,6.7674629760511795,3.481340611206859,4.042572538179692,15.645017030323716,10.119320419952615,5.273432066739945,13.533699463850425,1.69421003096324,12.03594441335499,-8.293131204433145,0_2_55_p1
25.656051341367604,32.535674507356234,-65.17970143138942,27.5573944799118,34.665539561174455,-103.70446734898961,32.96743838231429,45.31842860667138,-144.47416664476765,35.532773844050375,31.827985175736362,-151.16913566262514,28.42183602076697,33.50900387128687,-151.3174162376209,33.98351498863379,50.06277885634973,-150.3436015262825,46.4121181235933,29.29855704228985,-64.00588857260034,47.828360795692255,37.580441847032475,-103.87703470145513,50.92688165252625,50.557876963601366,-145.6561773052187,52.41329878519456,33.690413722616526,-150.9727367600147,57.795908434911155,39.31023152915796,-151.30952813230255,50.77013450384609,56.17478425528076,-153.8025813980863,32.852801217547885,29.441712041581802,-16.07564362380062,23.598709127785177,21.408841540881436,8.446166892514338,25.441317471103908,15.931027959400886,-6.688917698870266,19.375694345115292,36.857591347276205,-22.087218035821458,6.409060906411971,53.063295629602216,-42.78790671398151,14.18216579803249,38.541790180888746,-55.21020166350867,47.88076543227106,28.3949013944213,-18.81765689859162,68.61436266378,29.32089260506211,-36.20094035174143,57.82322942373143,28.108877713805114,-54.06920671429282,7399.999999999979,20.046109374281105,3.094873511372411,4.873339351628716,5.437206538601433,8.3942991315972,8.060722100022447,24.060721112791903,-16.361354110412137,5.075986475675193,7.697045475310855,3.1828453565337496,7.084885581915317,1.1041742768969915,6.4941618905015375,2.831417194785099,4.115117155035351,13.412287272770257,8.969007389057372,5.110885399048799,14.196394464370545,1.4758572376184618,10.326460971191892,-7.008010717706759,0_2_55_p1
25.679875341441416,32.47007147761096,-65.29171774237156,27.559595936722403,34.678456730634814,-103.79605327119113,32.943951283669264,45.23295756736571,-144.46139333665238,35.56621547431875,31.95762881836522,-151.2483640271709,28.410982947456986,33.52616858162501,-151.30747791972385,33.98463855217264,50.04495606902074,-150.3133885626863,46.50627220243211,29.335954934011905,-64.05490592721685,47.892580119270235,37.49017550213512,-103.9309072571869,50.93265436252301,50.57060708612381,-145.67627549463708,52.45372824898787,33.60682759254975,-150.90751658762474,57.79652380922905,39.31430521113404,-151.30349542778805,50.77884824644987,56.023554752433036,-153.71160626196732,32.79365532293315,29.40593578737954,-16.103084284766894,23.522088930969332,21.454651860289037,8.43607136072658,25.42006059696463,15.928095485826555,-6.682779617610766,19.215508370332145,36.626035252607466,-22.09767899805285,6.423823696250438,52.979910587516486,-42.957380081421256,14.240684701952963,38.22612780417535,-55.419925185958185,47.87931056997684,28.394511490728707,-18.81437756180044,68.5462889560606,29.387932589463535,-36.24460088919529,57.857607512929995,28.163131786608993,-54.13009055446821,7416.666666666646,17.996041154792515,3.1699558138080586,4.694847871874629,5.323674435114796,8.147670871715809,8.385106832358494,21.694578641742595,-14.371128481579587,4.873769516373303,8.007279618692886,2.7621107585449742,6.595932239025696,1.0735746787176286,6.140894029322036,2.1758226405060417,4.240669420750693,11.256330973473766,7.8945716593182205,4.911869721930511,14.80122902715211,1.2941230822590064,8.745975087957833,-5.725033808627561,0_2_55_p1
25.70327389530323,32.4124951898896,-65.41129998277466,27.564007940260186,34.69230210948694,-103.89969361679844,32.927688851512265,45.16765607226318,-144.47095192296723,35.594708628714194,32.09164503030073,-151.3381795465028,28.411481220159573,33.52979129697187,-151.30026864591144,33.990805947478684,50.0176129350025,-150.29258793390088,46.594200560905755,29.39015115636726,-64.11817006222498,47.96456967706574,37.386047036283856,-103.9732214728601,50.93492001412292,50.59094888160745,-145.70330311585553,52.481423849758166,33.51601340317983,-150.84714167379198,57.79235599910992,39.30859479407464,-151.29107044821694,50.78324251130033,55.88106599590821,-153.64091776864217,32.72623542675098,29.40678822621875,-16.118891846509086,23.460508143701635,21.5122862013549,8.43586128830226,25.395621730426903,15.955395407296372,-6.66527681991263,19.03687169450465,36.364025788762554,-22.10309892697634,6.431878529757043,52.838517891733304,-43.07569999044003,14.276585255161745,37.91822685786113,-55.54154419968948,47.87795941668277,28.397161866595432,-18.811663920305566,68.51403333344962,29.428222885564566,-36.26125254313117,57.88996316703433,28.179737816380996,-54.142257048184504,7433.333333333312,15.941097612363535,3.3379446162427926,4.512803230507357,5.222093744219367,8.019002073220648,8.550728127876514,19.50022396613061,-12.419328071064864,4.710287657567522,8.147707944120132,2.3800887633213277,6.25019430038397,1.0492156554986505,5.784574618442524,1.5430878171573383,4.3768656967111275,9.266359573800763,6.943655024337966,4.77318543460423,15.32953802799894,1.2234011554315118,7.3586526767549065,-4.54575724064998,0_2_55_p1
25.723551505546695,32.36786286065082,-65.52663017394052,27.569733364195066,34.70573434101469,-104.0013306433988,32.92415112422194,45.12552947733356,-144.49737641859886,35.621245670035236,32.246371529343506,-151.44513974377432,28.419886106778712,33.5224682958366,-151.29901817614967,33.99971780793656,49.980916723291266,-150.28026649008518,46.67119398317107,29.46187627712977,-64.18127158058539,48.044448945815624,37.271975752152656,-103.99547190712217,50.93350676036652,50.61186534848618,-145.7301452209982,52.49694282055779,33.42725082594794,-150.79361068330462,57.788231171724014,39.303000326315676,-151.28050484160045,50.784626385944165,55.7497077629418,-153.5890109115898,32.65296267478321,29.43826286271377,-16.12781261967952,23.40804635525359,21.5809472704962,8.437250281982491,25.36404884929383,16.012532142660906,-6.644746745746384,18.8524022586233,36.099735098477005,-22.0959534162492,6.433465437937958,52.65333293235156,-43.14837724223178,14.294426835646995,37.6375384457709,-55.588061110513664,47.876745087072806,28.401504702282622,-18.809415516206695,68.5093375128437,29.45025469400292,-36.26607551403031,57.9252792049351,28.179520781969153,-54.12492549871782,7449.999999999979,14.033896655072429,3.470845767951129,4.314615857831275,5.076048201503669,8.19175463914383,8.538656736039403,17.510530237285124,-10.545533211068154,4.490077331028485,8.046487001727469,2.048542572046979,5.9858407513679195,1.0827568240829202,5.528781729948188,0.9909130411774512,4.534396739539436,7.534269963592149,6.231115415500988,4.711332278824531,15.777529656684171,1.2887023322277018,6.233377015878015,-3.543809582984383,0_2_55_p1
25.738244299836634,32.34188102520938,-65.62244657144359,27.573704738446548,34.719167453839276,-104.09401566743033,32.934271345451556,45.09766229731386,-144.5329660790939,35.653075906676655,32.40806834051803,-151.55867133221656,28.430456582997166,33.51079446732403,-151.301211183131,34.00897558768473,49.92992566384898,-150.2678121041934,46.73943545670933,29.550197723973703,-64.22792884711683,48.127999804562144,37.160086372276155,-104.00212284060622,50.92801368510569,50.62362038679857,-145.74855568016514,52.508622792360285,33.34172820583726,-150.74441644073514,57.78629949496538,39.29936394744222,-151.2729350216283,50.78502622967128,55.62398384190415,-153.54240782203493,32.57930362010911,29.46905248808525,-16.13253995667464,23.35775535310492,21.659111134082252,8.436976241557705,25.318908652084932,16.08772637332667,-6.623910549659103,18.672699395687005,35.839602713078065,-22.071674044344963,6.425847022288705,52.463104929556394,-43.188803489648855,14.291759638395348,37.414156515283885,-55.58926606494177,47.87553226005253,28.406066435769052,-18.807378376346897,68.52051915489494,29.469383608262905,-36.26642612484846,57.96661740115112,28.183090469115594,-54.09973252239969,7466.666666666644,12.472787615452397,3.552510579703739,4.095335155658389,4.848235018601467,8.362339759996617,8.394464210792972,15.674123569926447,-8.761870935249625,4.233624284601025,7.871319525903265,1.7969094555163936,5.737556489544258,1.1447864351238113,5.372002387468126,0.5791823897838752,4.732446734954404,6.1150392553417445,5.78118085840834,4.711907351015435,16.162482441748256,1.4713823146296983,5.36711440753638,-2.7081344401086107,0_2_55_p1
25.74668152246061,32.33456628752776,-65.68617728947369,27.572179265508,34.72655248452713,-104.17280222619318,32.953921115080036,45.07397608404393,-144.5702922226444,35.694576460603,32.54677485016924,-151.6571490124727,28.437294362060207,33.503724596550576,-151.30158350667955,34.01468989998585,49.85403980985505,-150.24367304260122,46.80384982536053,29.64819791855592,-64.2504909799138,48.212172718677756,37.05281944236456,-104.00053379476502,50.91813669231547,50.621159716871055,-145.75627394749722,52.52372949181998,33.262569675210734,-150.699669544863,57.78762748003571,39.29547705199734,-151.26407660399857,50.78525732990673,55.498529404259514,-153.49225274382113,32.511484157271745,29.46956496960158,-16.133052028379527,23.305390621299402,21.742147458934884,8.435333195177499,25.257114430839245,16.159690120723692,-6.601167838636922,18.500297847806703,35.569518198416446,-22.034270428335873,6.4059533026253765,52.29200882568704,-43.21481867831537,14.267495767277028,37.27009851192922,-55.584084729916604,47.87432501858524,28.41031850784078,-18.805448386131317,68.53539621591504,29.48959421407479,-36.26149406364403,58.01164950567518,28.193089380516728,-54.077823874208875,7483.333333333312,11.39111909362764,3.576683192576657,3.857304038728915,4.676659164111867,8.394356067371913,8.171943392980436,13.864151904909928,-7.0321134548387985,4.0188021943842305,7.686923167079779,1.6672691126797552,5.530840438402489,1.1827205362689346,5.287492745270165,0.3356220309818822,4.918425367081803,5.038971865835119,5.575263039891682,4.748683022000696,16.445739043037406,1.6814926783190733,4.705393965768087,-1.976306750387552,0_2_55_p1
25.75006127766843,32.33906390737257,-65.71359928064969,27.561705934527808,34.71708194338154,-104.23007458492621,32.97438802210952,45.05332171251286,-144.60387422738685,35.74077732480412,32.64271920423498,-151.72288924483786,28.43898077722017,33.50521419128207,-151.296945270492,34.0173257796209,49.74913742500489,-150.20263490069107,46.86447991361776,29.740375212621434,-64.25541114408797,48.29757218559542,36.93854390962076,-103.98972717245488,50.90604904888891,50.61137173259876,-145.75908196460315,52.54239765999799,33.20310076421173,-150.6663383400171,57.793329331492295,39.29000569057509,-151.2526095138127,50.78508023043956,55.37731287030368,-153.44218191127237,32.45103058435764,29.430834986551073,-16.129210101423556,23.251365441338443,21.823497236644616,8.434201714442144,25.185529167282578,16.219251755352936,-6.574975520695438,18.333867970542446,35.27958061258412,-21.992079219277187,6.37198255802759,52.140437486212,-43.24069031312751,14.227226540950944,37.20150887030486,-55.5989179883863,47.87322415071671,28.414354305252452,-18.803740397997533,68.54452131793856,29.503430887882775,-36.24986053239031,58.054161695141445,28.199016593868777,-54.05880356902802,7499.999999999979,10.77423279743081,3.547391542695324,3.630072684593104,4.6417842616055465,8.284383918577323,7.958569305263181,12.067578763781512,-5.375939741949228,3.8734463405065473,7.466956308276399,1.6280398405615921,5.468771343357911,1.2847540114407536,5.23480149601809,0.24644071255845013,5.056827376166644,4.320883377918332,5.6119633167504706,4.782498649923016,16.486013014608115,1.8438099360615532,4.224616278428405,-1.2931571873962477,0_2_55_p1
25.750766616460098,32.34530583216156,-65.70870837819399,27.541887870751047,34.68616137547564,-104.26043358890024,32.98671723406522,45.038814676567306,-144.63233311175915,35.781269578589395,32.69757544877078,-151.75072905305078,28.440172342918203,33.51021335581804,-151.28888676849624,34.02386110226612,49.62620684773883,-150.15152314832812,46.9145019546444,29.807690116773365,-64.25863092208515,48.3842132449771,36.80725917080412,-103.96363916731796,50.89625613874584,50.608048035524334,-145.76578139411737,52.56190452281076,33.175680049800484,-150.64808431546828,57.80244161807979,39.28483811786656,-151.2432954762844,50.78550243991493,55.27100223032867,-153.3994205004807,32.394192193493055,29.363057767945044,-16.12221500351042,23.202556622580627,21.895049564184227,8.435511031947568,25.117728672384786,16.28583662173829,-6.545640607435586,18.177168094411723,34.97482784466617,-21.950027588586643,6.322962471316513,52.007294445255525,-43.27123278637213,14.179197350266564,37.18702045083112,-55.63545116284543,47.87231553702323,28.41825655295125,-18.802501102214375,68.54620477350193,29.508334265153437,-36.23663337654395,58.08732939212186,28.190536461860166,-54.03909549442463,7516.666666666645,10.500183514559891,3.564196523909783,3.429666746817896,4.707981576673815,8.078636265956527,7.859746778963616,10.411231385931613,-3.9150238629514744,3.7862888132954056,7.183640689394334,1.632710519675886,5.613548216121831,1.4859999367124803,5.152942531116123,0.26332879167929685,5.170952916874814,3.955068852684954,5.889493430319474,4.729630684542913,16.153203197818833,1.9248623791279547,3.9609284240990146,-0.6421996556092043,0_2_55_p1
25.751907245278886,32.34338588298918,-65.68083656398304,27.517532818108197,34.64314480455782,-104.26874932901784,32.988953436466474,45.02918708819711,-144.65705046499548,35.80819085658599,32.72097700327477,-151.74266711783852,28.447904565840552,33.50871361289823,-151.28149411823287,34.038839250488536,49.500674759732824,-150.1006267384685,46.94666159530351,29.840846759993127,-64.27651232269501,48.468684800029756,36.660170128227534,-103.921822941131,50.892123097055794,50.6169485598393,-145.78076059094246,52.58125730019352,33.17430018825235,-150.63279469487046,57.812334679695944,39.283073998626236,-151.24182833590282,50.78963149437418,55.179447051285855,-153.36051767498327,32.337215588987725,29.282347327833126,-16.113127133934633,23.171941649593872,21.950875742237866,8.440167587283433,25.064296036105493,16.384971281555107,-6.512304791667359,18.04082697383987,34.670205483346614,-21.909657575355766,6.2588394431426195,51.89784512151703,-43.301238059622946,14.129603371742466,37.209362800042136,-55.6829977269704,47.8716660184499,28.421902009820847,-18.801873424138094,68.54657401673325,29.50731971182727,-36.228252407708844,58.109843941968684,28.168704985734866,-54.02198390126542,7533.333333333312,10.447725032349505,3.634821711205776,3.2517405233252985,4.8937216662514995,7.873800807455927,7.908729022710747,9.020439909073666,-2.7863865592956096,3.7421494473035883,6.826785423836137,1.6734195472230982,5.973706445040243,1.7507069536009927,4.993589479778405,0.2940032473814888,5.245847082332211,3.906753902941491,6.388074488768226,4.511427196966646,15.44497163350729,1.9421204787104593,4.027827227467846,-0.06500414220468546,0_2_55_p1
25.756627928963354,32.326152617793845,-65.64348624464986,27.496347997595556,34.60504132696218,-104.27236814828305,32.98774961597093,45.0178843905057,-144.67618299752743,35.81949496055431,32.71631767133963,-151.70280361274644,28.466442287370747,33.49293748562396,-151.27573872332437,34.059435950101644,49.38188046328526,-150.05033446975006,46.96160262908558,29.846092735339454,-64.3175064527448,48.546845358831995,36.50284842182711,-103.87242575211087,50.8944117577137,50.63110221494897,-145.79956694268478,52.599856906164554,33.17774328628109,-150.60081113932645,57.822713640083464,39.28323985230134,-151.249380226429,50.799536583057844,55.08452955120829,-153.30768865223826,32.28041840653395,29.20328487369629,-16.100899410952668,23.171005692356683,21.995854960873203,8.448903458872644,25.027556169969266,16.515347642820608,-6.471506498348548,17.932959850476045,34.385067742647216,-21.873951501571288,6.18273540419614,51.80840195223412,-43.319018593095315,14.084003306120394,37.261516153622615,-55.73502512184132,47.871407119280576,28.425138113361236,-18.801777794413198,68.55417724970405,29.49548969938509,-36.22317461347197,58.12933295706743,28.143148732469257,-54.01842248063424,7549.999999999977,10.550099748854956,3.7327916669366044,3.1083712346092356,5.226713497455485,7.724093949906977,8.046627115571829,7.945033004824815,-2.0700933610311,3.712102938389429,6.399915198422737,1.756421763728514,6.492567887995189,2.040915475108975,4.841348790557776,0.31421448817417885,5.294925441274138,4.148094136350173,7.08058411336317,4.1697265300551365,14.486501029197502,1.9999095969727936,4.553468997626055,0.3619156103542596,0_2_55_p1
25.766076965149765,32.293335372645245,-65.61013705707686,27.48375577382237,34.58291381188502,-104.29230495748527,32.99200823638051,44.998587355492106,-144.68643063125756,35.81927070258952,32.677928547799866,-151.638517203179,28.495388067969564,33.46042002877511,-151.26629359054803,34.081001391892215,49.27548989690143,-149.99097576226146,46.96807254776832,29.831981262910357,-64.37279396002452,48.616232005944134,36.34068339367225,-103.82807530237577,50.90226389136665,50.640174310861205,-145.81291630933114,52.61446719675048,33.16437503406465,-150.54537587932182,57.83323778808814,39.27428767406888,-151.26007174113354,50.81481723190924,54.97368306437962,-153.2281714603996,32.229720818074256,29.144589624689647,-16.08298950806609,23.20035440883051,22.045142334132606,8.46347235873514,25.005666427882417,16.64828652288551,-6.419148999101325,17.850419102168374,34.13204587928125,-21.844776116199096,6.101460032014858,51.71889711677279,-43.31326264477306,14.04657375862369,37.340319588522746,-55.789708066054914,47.87173403811819,28.428007828141862,-18.802025118153427,68.574732591526,29.458670083619676,-36.21225454879913,58.1559859321831,28.116049155985955,-54.03570571599072,7566.666666666645,10.700931326831263,3.747524840614433,3.013596826095448,5.5952636505869116,7.620209023804737,8.168387473831213,7.110305726154778,-1.774655820189794,3.6424947087964537,5.9135219056489525,1.8496507759018201,7.051220789348497,2.331134260027052,4.823903611533107,0.3147681765317251,5.325478705601175,4.658771240657564,7.946745667408374,3.822741614177154,13.456588909180661,2.1581693859753845,5.506529067034683,0.5919297919453476,0_2_55_p1
