FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
20_1_trial_21_p0_oud_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_21_Mic_nominal_srate16000_p0_oud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_oud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_oud_geluiden_cut1.csv,11563.726690611831,11572.619753395003,11563.703891222309,11572.598096619622,11563.695289282568,11572.588016364894,20_1,1,21,p0,oud,
20_1_trial_22_p0_regen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_22_Mic_nominal_srate16000_p0_regen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_regen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_regen_geluiden_cut1.csv,11580.378367287194,11589.765577049082,11580.35666808358,11589.74199693036,11580.347021295704,11589.73412978247,20_1,1,22,p0,regen,
20_1_trial_23_p0_kruipen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_23_Mic_nominal_srate16000_p0_kruipen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_kruipen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_kruipen_geluiden_cut1.csv,11603.474834952154,11611.203793395514,11603.453103485925,11611.180311204196,11603.444792158987,11611.17242560218,20_1,1,23,p0,kruipen,
20_1_trial_24_p0_huilen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_24_Mic_nominal_srate16000_p0_huilen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_huilen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_huilen_geluiden_cut1.csv,11616.574351485964,11623.71641690642,11616.552663900511,11623.694741032086,11616.543593177536,11623.684394552858,20_1,1,24,p0,huilen,
20_1_trial_25_p0_grommen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_25_Mic_nominal_srate16000_p0_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_25_MyWebcamFrameStream_nominal_srate500_p0_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_25_BalanceBoard_stream_nominal_srate100_p0_grommen_geluiden_cut1.csv,11630.701392253628,11637.912467941438,11630.678337438148,11637.889494950095,11630.669413789812,11637.879428237771,20_1,1,25,p0,grommen,
20_1_trial_26_p0_fluisteren_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_26_Mic_nominal_srate16000_p0_fluisteren_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_fluisteren_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_fluisteren_geluiden_cut1.csv,11644.254011921672,11653.643709368043,11644.232346765726,11653.620698507291,11644.22270482859,11653.618443411944,20_1,1,26,p0,fluisteren,
20_1_trial_29_p1_kat_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_29_Mic_nominal_srate16000_p1_kat_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_kat_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_kat_geluiden_cut1.csv,11798.512236243929,11805.442357449445,11798.490574426309,11805.418847228168,11798.482323408582,11805.412137567384,20_1,1,29,p1,kat,
20_1_trial_30_p1_vis_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_30_Mic_nominal_srate16000_p1_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_30_MyWebcamFrameStream_nominal_srate500_p1_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_30_BalanceBoard_stream_nominal_srate100_p1_vis_geluiden_cut1.csv,11808.671367960022,11816.850833254022,11808.649679333088,11816.827231671456,11808.64146638997,11816.818400055445,20_1,1,30,p1,vis,
20_1_trial_31_p1_ziek_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_31_Mic_nominal_srate16000_p1_ziek_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_31_MyWebcamFrameStream_nominal_srate500_p1_ziek_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_31_BalanceBoard_stream_nominal_srate100_p1_ziek_geluiden_cut1.csv,11819.557782341784,11826.990370684216,11819.536135180271,11826.966933611868,11819.526760284103,11826.95888664419,20_1,1,31,p1,ziek,
20_1_trial_47_p1_vogel_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_47_Mic_nominal_srate16000_p1_vogel_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_47_MyWebcamFrameStream_nominal_srate500_p1_vogel_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_47_BalanceBoard_stream_nominal_srate100_p1_vogel_gebaren_cut1.csv,12246.440412353084,12254.294220454962,12246.418762018671,12254.271161120152,12246.410315423092,12254.263587916606,20_1,1,47,p1,vogel,
8_2_trial_20_p1_vuur_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_20_Mic_nominal_srate16000_p1_vuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_20_MyWebcamFrameStream_nominal_srate500_p1_vuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_20_BalanceBoard_stream_nominal_srate100_p1_vuur_combinatie_c1_cut1.csv,4651.233735519112,4657.144532973733,4651.20161272436,4657.112182072904,4651.136586431994,4657.044569334213,8_2,2,20,p1,vuur,c1
8_2_trial_62_p1_kauwen_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_62_Mic_nominal_srate16000_p1_kauwen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_62_MyWebcamFrameStream_nominal_srate500_p1_kauwen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_62_BalanceBoard_stream_nominal_srate100_p1_kauwen_gebaren_c1_cut1.csv,5397.150879024499,5400.295354525515,5397.118726865482,5400.261425493236,5397.052646900936,5400.198433755409,8_2,2,62,p1,kauwen,c1
8_2_trial_89_p1_dood_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_89_Mic_nominal_srate16000_p1_dood_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_89_MyWebcamFrameStream_nominal_srate500_p1_dood_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_89_BalanceBoard_stream_nominal_srate100_p1_dood_geluiden_c0_cut1.csv,5932.547777598054,5936.5768786917615,5932.515663782829,5936.544096009212,5932.450989172032,5936.479135241794,8_2,2,89,p1,dood,c0
8_2_trial_91_p1_dood_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_91_Mic_nominal_srate16000_p1_dood_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_91_MyWebcamFrameStream_nominal_srate500_p1_dood_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_91_BalanceBoard_stream_nominal_srate100_p1_dood_geluiden_c2_cut1.csv,5960.793462953414,5965.3794978678925,5960.761313693742,5965.3462593396325,5960.695385637669,5965.281995461366,8_2,2,91,p1,dood,c2
8_2_trial_92_p1_vrouw_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_92_Mic_nominal_srate16000_p1_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_92_MyWebcamFrameStream_nominal_srate500_p1_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_92_BalanceBoard_stream_nominal_srate100_p1_vrouw_geluiden_c0_cut1.csv,5979.492079302538,5982.907971896158,5979.459975709501,5982.875864805024,5979.394410319517,5982.808210480028,8_2,2,92,p1,vrouw,c0
8_2_trial_95_p1_vlieg_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_95_Mic_nominal_srate16000_p1_vlieg_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_95_MyWebcamFrameStream_nominal_srate500_p1_vlieg_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_95_BalanceBoard_stream_nominal_srate100_p1_vlieg_geluiden_c0_cut1.csv,6027.602008459726,6031.578288809993,6027.569881892018,6031.544510603527,6027.504710545544,6031.478145856957,8_2,2,95,p1,vlieg,c0
8_2_trial_96_p1_vlieg_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_96_Mic_nominal_srate16000_p1_vlieg_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_96_MyWebcamFrameStream_nominal_srate500_p1_vlieg_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_96_BalanceBoard_stream_nominal_srate100_p1_vlieg_geluiden_c1_cut1.csv,6037.788082266619,6042.975932464993,6037.755983275994,6042.943380068712,6037.69025927168,6042.878436837716,8_2,2,96,p1,vlieg,c1
13_2_trial_29_p1_luidruchtig_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_29_Mic_nominal_srate16000_p1_luidruchtig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_29_MyWebcamFrameStream_nominal_srate500_p1_luidruchtig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_29_BalanceBoard_stream_nominal_srate100_p1_luidruchtig_geluiden_c1_cut1.csv,14074.541227578651,14080.549821560371,14074.512079260812,14080.518903332928,14074.43382662466,14080.440062547445,13_2,2,29,p1,luidruchtig,c1
13_2_trial_30_p1_luidruchtig_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_30_Mic_nominal_srate16000_p1_luidruchtig_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_luidruchtig_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_luidruchtig_geluiden_c2_cut1.csv,14100.969343151774,14109.88786049926,14100.94019245963,14109.858265840345,14100.861601484252,14109.777377398808,13_2,2,30,p1,luidruchtig,c2
13_2_trial_34_p1_verdrietig_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_34_Mic_nominal_srate16000_p1_verdrietig_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_34_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_34_BalanceBoard_stream_nominal_srate100_p1_verdrietig_geluiden_c0_cut1.csv,14163.427994411268,14167.690959492804,14163.398814399356,14167.661406044332,14163.320537592606,14167.594064455232,13_2,2,34,p1,verdrietig,c0
13_2_trial_40_p1_sterk_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_40_Mic_nominal_srate16000_p1_sterk_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_40_MyWebcamFrameStream_nominal_srate500_p1_sterk_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_40_BalanceBoard_stream_nominal_srate100_p1_sterk_geluiden_c1_cut1.csv,14266.202429945835,14270.675470079934,14266.173279007064,14270.64628038643,14266.093783393777,14270.56569237401,13_2,2,40,p1,sterk,c1
13_2_trial_42_p1_bijten_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_42_Mic_nominal_srate16000_p1_bijten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_42_MyWebcamFrameStream_nominal_srate500_p1_bijten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_42_BalanceBoard_stream_nominal_srate100_p1_bijten_geluiden_c0_cut1.csv,14321.05301912298,14327.07293539945,14321.023864834962,14327.042715397612,14320.945233965796,14326.96127706966,13_2,2,42,p1,bijten,c0
13_2_trial_44_p1_bijten_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_44_Mic_nominal_srate16000_p1_bijten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_44_MyWebcamFrameStream_nominal_srate500_p1_bijten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_44_BalanceBoard_stream_nominal_srate100_p1_bijten_geluiden_c2_cut1.csv,14367.92948046026,14373.914556514788,14367.900309639192,14373.884065329465,14367.822089809104,14373.804732577357,13_2,2,44,p1,bijten,c2
13_2_trial_56_p0_vangen_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_56_Mic_nominal_srate16000_p0_vangen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_56_MyWebcamFrameStream_nominal_srate500_p0_vangen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_56_BalanceBoard_stream_nominal_srate100_p0_vangen_gebaren_c0_cut1.csv,14558.82623596146,14563.923781791284,14558.797072187122,14563.892828676326,14558.717606551689,14563.815716124916,13_2,2,56,p0,vangen,c0
13_2_trial_57_p0_huilen_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_57_Mic_nominal_srate16000_p0_huilen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_57_MyWebcamFrameStream_nominal_srate500_p0_huilen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_57_BalanceBoard_stream_nominal_srate100_p0_huilen_gebaren_c0_cut1.csv,14567.421554047212,14572.336327154964,14567.392374521884,14572.305447054878,14567.314111181637,14572.228052009856,13_2,2,57,p0,huilen,c0
13_2_trial_90_p0_vechten_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_90_Mic_nominal_srate16000_p0_vechten_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_90_MyWebcamFrameStream_nominal_srate500_p0_vechten_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_90_BalanceBoard_stream_nominal_srate100_p0_vechten_combinatie_c0_cut1.csv,15124.023927819066,15128.578652313332,15123.994752428229,15128.54843994409,15123.914913115195,15128.468952037132,13_2,2,90,p0,vechten,c0
22_1_trial_44_p0_likken_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_44_Mic_nominal_srate16000_p0_likken_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_44_MyWebcamFrameStream_nominal_srate500_p0_likken_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_44_BalanceBoard_stream_nominal_srate100_p0_likken_combinatie_cut1.csv,11476.334137635144,11479.711802672116,11476.311675977502,11479.689169243751,11476.249935391555,11479.626067604631,22_1,1,44,p0,likken,
22_1_trial_47_p1_dood_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_47_Mic_nominal_srate16000_p1_dood_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_47_MyWebcamFrameStream_nominal_srate500_p1_dood_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_47_BalanceBoard_stream_nominal_srate100_p1_dood_combinatie_cut1.csv,11563.375133789215,11567.400337811174,11563.352661426788,11567.375668305329,11563.291860615644,11567.315584154485,22_1,1,47,p1,dood,
22_1_trial_48_p1_ei_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_48_Mic_nominal_srate16000_p1_ei_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_48_MyWebcamFrameStream_nominal_srate500_p1_ei_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_48_BalanceBoard_stream_nominal_srate100_p1_ei_combinatie_cut1.csv,11572.758597363429,11579.135562248532,11572.73608200274,11579.112038064688,11572.674383140306,11579.0507499095,22_1,1,48,p1,ei,
22_1_trial_49_p1_bliksem_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_49_Mic_nominal_srate16000_p1_bliksem_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_49_MyWebcamFrameStream_nominal_srate500_p1_bliksem_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_49_BalanceBoard_stream_nominal_srate100_p1_bliksem_combinatie_cut1.csv,11585.398451369214,11590.10682050429,11585.37599019894,11590.084168270394,11585.314812491586,11590.023199651954,22_1,1,49,p1,bliksem,
22_1_trial_51_p1_zout_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_51_Mic_nominal_srate16000_p1_zout_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_51_MyWebcamFrameStream_nominal_srate500_p1_zout_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_51_BalanceBoard_stream_nominal_srate100_p1_zout_combinatie_cut1.csv,11606.909482414028,11610.565933549382,11606.886997429572,11610.541652559275,11606.82600482618,11610.480023007376,22_1,1,51,p1,zout,
22_1_trial_53_p1_lopen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_53_Mic_nominal_srate16000_p1_lopen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_53_MyWebcamFrameStream_nominal_srate500_p1_lopen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_53_BalanceBoard_stream_nominal_srate100_p1_lopen_combinatie_cut1.csv,11625.321022389651,11630.271942729249,11625.298509659113,11630.249035823244,11625.236916616092,11630.1874656487,22_1,1,53,p1,lopen,
