FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
19_1_trial_50_p1_geur_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_50_Mic_nominal_srate16000_p1_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_50_MyWebcamFrameStream_nominal_srate500_p1_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_50_BalanceBoard_stream_nominal_srate100_p1_geur_gebaren_cut1.csv,2986.313514280569,2992.9938060764107,2986.293518189166,2992.9716201910924,2986.231507929277,2992.920562335886,19_1,1,50,p1,geur,
19_2_trial_47_p0_ziek_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_2_trial_47_Mic_nominal_srate16000_p0_ziek_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_2_trial_47_MyWebcamFrameStream_nominal_srate500_p0_ziek_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_2_trial_47_BalanceBoard_stream_nominal_srate100_p0_ziek_combinatie_c0_cut1.csv,4090.151304858038,4097.490631572815,4090.125160289841,4097.464781857241,4090.08745412523,4097.424936242521,19_2,2,47,p0,ziek,c0
20_1_trial_33_p1_zwemmen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_Mic_nominal_srate16000_p1_zwemmen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_zwemmen_geluiden_cut1.csv,11842.065495999152,11864.23977191522,11842.044790600514,11864.218079901531,11842.03544258042,11864.208855609348,20_1,1,33,p1,zwemmen,
20_1_trial_44_p0_lachen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_44_Mic_nominal_srate16000_p0_lachen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_44_MyWebcamFrameStream_nominal_srate500_p0_lachen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_44_BalanceBoard_stream_nominal_srate100_p0_lachen_gebaren_cut1.csv,12105.38083891492,12112.546237494244,12105.361141197704,12112.524565092346,12105.351181321425,12112.515006987647,20_1,1,44,p0,lachen,
20_1_trial_50_p1_hoog_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_50_Mic_nominal_srate16000_p1_hoog_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_50_MyWebcamFrameStream_nominal_srate500_p1_hoog_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_50_BalanceBoard_stream_nominal_srate100_p1_hoog_gebaren_cut1.csv,12292.682187838276,12301.471618946322,12292.660557138646,12301.44996861738,12292.654168030564,12301.441466954597,20_1,1,50,p1,hoog,
20_1_trial_8_p0_vallen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_8_Mic_nominal_srate16000_p0_vallen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_vallen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_vallen_combinatie_cut1.csv,11076.024697530023,11083.711467011424,11076.004857403808,11083.689822595246,11075.993511801254,11083.68169856006,20_1,1,8,p0,vallen,
21_1_trial_17_p1_staan_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_17_Mic_nominal_srate16000_p1_staan_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_staan_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_staan_geluiden_cut1.csv,1986.030334769047,1994.530894624296,1986.0075922523845,1994.506726618496,1985.985208975292,1994.485491908382,21_1,1,17,p1,staan,
22_1_trial_11_p1_ver_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_11_Mic_nominal_srate16000_p1_ver_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_ver_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_ver_geluiden_cut1.csv,10950.123222152948,10959.2048127684,10950.100913121478,10959.182122683053,10950.039726700796,10959.118715460265,22_1,1,11,p1,ver,
22_1_trial_20_p0_bitter_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_20_Mic_nominal_srate16000_p0_bitter_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_bitter_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_bitter_gebaren_cut1.csv,11104.74695145046,11109.79014889241,11104.726237165814,11109.767510914431,11104.662885179358,11109.70617560135,22_1,1,20,p0,bitter,
22_1_trial_21_p0_hoorn_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_21_Mic_nominal_srate16000_p0_hoorn_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_hoorn_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_hoorn_gebaren_cut1.csv,11114.65020849438,11120.632496942038,11114.62921349799,11120.60927515511,11114.565875944369,11120.547096158856,22_1,1,21,p0,hoorn,
22_1_trial_23_p0_geur_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_23_Mic_nominal_srate16000_p0_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_geur_gebaren_cut1.csv,11134.24710553477,11138.751190513542,11134.224756434594,11138.728388290216,11134.16346279828,11138.666086482228,22_1,1,23,p0,geur,
22_1_trial_26_p0_zuigen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_26_Mic_nominal_srate16000_p0_zuigen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_zuigen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_zuigen_gebaren_cut1.csv,11168.586857043558,11172.452010712845,11168.5646443456,11172.429512702654,11168.50478426241,11172.36849881958,22_1,1,26,p0,zuigen,
22_1_trial_31_p1_bijten_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_31_Mic_nominal_srate16000_p1_bijten_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_31_MyWebcamFrameStream_nominal_srate500_p1_bijten_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_31_BalanceBoard_stream_nominal_srate100_p1_bijten_gebaren_cut1.csv,11275.87869882187,11279.831464768278,11275.857456465676,11279.808424197765,11275.79412206592,11279.746198412977,22_1,1,31,p1,bijten,
22_1_trial_41_p0_geven_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_Mic_nominal_srate16000_p0_geven_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_MyWebcamFrameStream_nominal_srate500_p0_geven_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_41_BalanceBoard_stream_nominal_srate100_p0_geven_combinatie_cut1.csv,11455.242140054514,11458.75506978429,11455.221106001594,11458.732593040244,11455.158985308806,11458.671349606257,22_1,1,41,p0,geven,
22_1_trial_52_p1_vallen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_52_Mic_nominal_srate16000_p1_vallen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_52_MyWebcamFrameStream_nominal_srate500_p1_vallen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_1_trial_52_BalanceBoard_stream_nominal_srate100_p1_vallen_combinatie_cut1.csv,11617.056078828502,11621.205897783486,11617.034606659076,11621.1816136897,11616.973773663129,11621.119412988,22_1,1,52,p1,vallen,
23_1_trial_14_p1_dik_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_14_Mic_nominal_srate16000_p1_dik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_14_MyWebcamFrameStream_nominal_srate500_p1_dik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_14_BalanceBoard_stream_nominal_srate100_p1_dik_combinatie_cut1.csv,7902.546531829561,7910.678186995414,7902.520694614999,7910.651130650425,7902.4913664530495,7910.622997891386,23_1,1,14,p1,dik,
23_1_trial_2_p0_ik_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_2_Mic_nominal_srate16000_p0_ik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_ik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\23_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_ik_combinatie_cut1.csv,7651.4322652650735,7658.961612285901,7651.40701454306,7658.934570080091,7651.379724003291,7658.907178164723,23_1,1,2,p0,ik,
24_1_trial_20_p0_dood_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_20_Mic_nominal_srate16000_p0_dood_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_dood_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_dood_gebaren_cut1.csv,15695.661978524717,15700.372425894617,15695.638520056498,15700.348704655247,15695.544025586987,15700.252354548593,24_1,1,20,p0,dood,
24_1_trial_41_p0_zoet_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_41_Mic_nominal_srate16000_p0_zoet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_41_MyWebcamFrameStream_nominal_srate500_p0_zoet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_41_BalanceBoard_stream_nominal_srate100_p0_zoet_combinatie_cut1.csv,16289.60664571922,16301.47320495105,16289.583215964376,16301.4478715968,16289.48923878738,16301.354256170584,24_1,1,41,p0,zoet,
24_1_trial_8_p0_onweer_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_Mic_nominal_srate16000_p0_onweer_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_cut1.csv,15158.663050266943,15181.980321315772,15158.6414418263,15181.956817990096,15158.545514715666,15181.866494923835,24_1,1,8,p0,onweer,
26_2_trial_111_p1_onweer_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_111_Mic_nominal_srate16000_p1_onweer_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_111_MyWebcamFrameStream_nominal_srate500_p1_onweer_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\26_2_trial_111_BalanceBoard_stream_nominal_srate100_p1_onweer_gebaren_c2_cut1.csv,13824.025396618876,13839.198958172492,13824.00562747108,13839.17808646796,13823.970659979988,13839.14482931608,26_2,2,111,p1,onweer,c2
27_1_trial_39_p0_vuur_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_39_Mic_nominal_srate16000_p0_vuur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_39_MyWebcamFrameStream_nominal_srate500_p0_vuur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_39_BalanceBoard_stream_nominal_srate100_p0_vuur_geluiden_cut1.csv,86542.4965692329,86547.88201431627,86542.46732897309,86547.8526002871,86542.46320151104,86547.84938201461,27_1,1,39,p0,vuur,
27_1_trial_40_p0_vis_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_40_Mic_nominal_srate16000_p0_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_40_MyWebcamFrameStream_nominal_srate500_p0_vis_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_40_BalanceBoard_stream_nominal_srate100_p0_vis_geluiden_cut1.csv,86554.07154710274,86559.01345427433,86554.04256802044,86558.98303355539,86554.03983097439,86558.98023937705,27_1,1,40,p0,vis,
27_1_trial_42_p0_weten_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_42_Mic_nominal_srate16000_p0_weten_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_weten_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_weten_geluiden_cut1.csv,86580.03064740877,86584.40935823892,86580.00143388854,86584.37877922985,86579.99980572177,86584.37417707397,27_1,1,42,p0,weten,
27_1_trial_44_p0_wind_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_44_Mic_nominal_srate16000_p0_wind_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_44_MyWebcamFrameStream_nominal_srate500_p0_wind_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_44_BalanceBoard_stream_nominal_srate100_p0_wind_geluiden_cut1.csv,86606.80730943795,86612.89045167674,86606.77812506651,86612.85931107833,86606.77651468902,86612.85743376799,27_1,1,44,p0,wind,
27_1_trial_47_p1_zoemen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_47_Mic_nominal_srate16000_p1_zoemen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_47_MyWebcamFrameStream_nominal_srate500_p1_zoemen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_47_BalanceBoard_stream_nominal_srate100_p1_zoemen_geluiden_cut1.csv,86730.13916693677,86736.91274686335,86730.11108486963,86736.8832934828,86730.1063813808,86736.87893154421,27_1,1,47,p1,zoemen,
27_1_trial_49_p1_oud_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_49_Mic_nominal_srate16000_p1_oud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_49_MyWebcamFrameStream_nominal_srate500_p1_oud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_49_BalanceBoard_stream_nominal_srate100_p1_oud_geluiden_cut1.csv,86753.34045387828,86759.14569344895,86753.31288592724,86759.11595213978,86753.3080954663,86759.11135035445,27_1,1,49,p1,oud,
27_1_trial_50_p1_geven_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_50_Mic_nominal_srate16000_p1_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_50_MyWebcamFrameStream_nominal_srate500_p1_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_50_BalanceBoard_stream_nominal_srate100_p1_geven_geluiden_cut1.csv,86769.22462430684,86776.77062838236,86769.1953276665,86776.74059322185,86769.1933372735,86776.73708678946,27_1,1,50,p1,geven,
27_1_trial_52_p1_rennen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_52_Mic_nominal_srate16000_p1_rennen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_52_MyWebcamFrameStream_nominal_srate500_p1_rennen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_52_BalanceBoard_stream_nominal_srate100_p1_rennen_geluiden_cut1.csv,86799.17915759128,86804.21047700997,86799.15176494996,86804.18062132117,86799.148179479,86804.1766228251,27_1,1,52,p1,rennen,
27_1_trial_53_p1_staan_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_Mic_nominal_srate16000_p1_staan_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_MyWebcamFrameStream_nominal_srate500_p1_staan_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_BalanceBoard_stream_nominal_srate100_p1_staan_geluiden_cut1.csv,86808.40418717341,86817.42255013602,86808.37686869316,86817.3914900882,86808.37215599847,86817.39007031845,27_1,1,53,p1,staan,
27_2_trial_23_p1_zoet_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_23_Mic_nominal_srate16000_p1_zoet_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_zoet_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_zoet_gebaren_c2_cut1.csv,87530.97245719327,87548.44346976289,87530.9479881555,87548.41900839313,87530.8838622691,87548.35269190745,27_2,2,23,p1,zoet,c2
27_2_trial_94_p1_stil_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_94_Mic_nominal_srate16000_p1_stil_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_94_MyWebcamFrameStream_nominal_srate500_p1_stil_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_94_BalanceBoard_stream_nominal_srate100_p1_stil_geluiden_c0_cut1.csv,88863.80225426421,88871.54860211108,88863.77779761655,88871.52417346544,88863.71214434456,88871.46043537199,27_2,2,94,p1,stil,c0
28_2_trial_30_p0_verdrietig_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_2_trial_30_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut1.csv,4478.541860379686,4491.931546909444,4478.5209055641935,4491.910588223706,4478.427492450521,4491.816332473649,28_2,2,30,p0,verdrietig,c1
29_2_trial_40_p0_vliegen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_40_Mic_nominal_srate16000_p0_vliegen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_40_MyWebcamFrameStream_nominal_srate500_p0_vliegen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_40_BalanceBoard_stream_nominal_srate100_p0_vliegen_geluiden_c1_cut1.csv,5578.850493158597,5591.808170500486,5578.827193755638,5591.783672975449,5578.759496092364,5591.716130175584,29_2,2,40,p0,vliegen,c1
29_2_trial_41_p0_vliegen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_41_Mic_nominal_srate16000_p0_vliegen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_vliegen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_vliegen_geluiden_c2_cut1.csv,5600.192221875035,5611.033940074027,5600.169619628749,5611.009418491936,5600.100679068468,5610.9424395756105,29_2,2,41,p0,vliegen,c2
29_2_trial_47_p0_rennen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_47_Mic_nominal_srate16000_p0_rennen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_47_MyWebcamFrameStream_nominal_srate500_p0_rennen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_47_BalanceBoard_stream_nominal_srate100_p0_rennen_geluiden_c2_cut1.csv,5715.058267242495,5726.181551938079,5715.03534410002,5726.157032271696,5714.969098300815,5726.090723503441,29_2,2,47,p0,rennen,c2
29_2_trial_57_p1_zoemen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_57_Mic_nominal_srate16000_p1_zoemen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_zoemen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_zoemen_geluiden_c2_cut1.csv,5953.976496731395,5967.760888854584,5953.952758349507,5967.736348646894,5953.884029160752,5967.6686292596505,29_2,2,57,p1,zoemen,c2
29_2_trial_6_p0_vlieg_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_6_Mic_nominal_srate16000_p0_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c1_cut1.csv,4819.123557646158,4827.417695307208,4819.101597971026,4827.393182489283,4819.033744312024,4827.328461531051,29_2,2,6,p0,vlieg,c1
29_2_trial_7_p0_vlieg_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_7_Mic_nominal_srate16000_p0_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c2_cut1.csv,4835.240607792072,4840.342793418229,4835.218124317816,4840.31825189729,4835.150227140691,4840.250675600914,29_2,2,7,p0,vlieg,c2
30_1_trial_21_p0_koud_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_Mic_nominal_srate16000_p0_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_koud_gebaren_cut1.csv,3303.6916263538587,3309.7020334703266,3303.663203338656,3309.6732244967134,3303.564243486745,3309.574944849041,30_1,1,21,p0,koud,
30_1_trial_7_p0_rennen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_7_Mic_nominal_srate16000_p0_rennen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_rennen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_rennen_geluiden_cut1.csv,2895.372512532602,2902.0413765701524,2895.3438886113,2902.012556755042,2895.247354536912,2901.9140441029685,30_1,1,7,p0,rennen,
