FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
59_2_trial_92_p1_vlieg_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_92_Mic_nominal_srate16000_p1_vlieg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_92_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_92_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c0_cut1.csv,7800.298681934529,7806.144548179596,7800.276224538449,7806.119910817157,7800.224716120781,7806.086994805946,59_2,2,92,p1,vlieg,c0
60_1_trial_20_p0_koud_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_1_trial_20_Mic_nominal_srate16000_p0_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_koud_gebaren_cut1.csv,14617.28232813163,14621.819210575148,14617.256593955071,14621.794666985155,14617.214724854835,14621.751776029992,60_1,1,20,p0,koud,
60_2_trial_44_p0_slang_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_44_Mic_nominal_srate16000_p0_slang_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_44_MyWebcamFrameStream_nominal_srate500_p0_slang_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_44_BalanceBoard_stream_nominal_srate100_p0_slang_geluiden_c1_cut1.csv,12921.90781437063,12928.734413098697,12921.882132084353,12928.70680770971,12921.871352023378,12928.69748028918,60_2,2,44,p0,slang,c1
60_2_trial_79_p0_dood_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_79_Mic_nominal_srate16000_p0_dood_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_79_MyWebcamFrameStream_nominal_srate500_p0_dood_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_79_BalanceBoard_stream_nominal_srate100_p0_dood_combinatie_c1_cut1.csv,13520.376266508229,13526.688611626094,13520.348940713524,13526.658915625228,13520.340875261474,13526.649071486498,60_2,2,79,p0,dood,c1
61_2_trial_68_p1_fluisteren_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_68_Mic_nominal_srate16000_p1_fluisteren_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_68_MyWebcamFrameStream_nominal_srate500_p1_fluisteren_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_68_BalanceBoard_stream_nominal_srate100_p1_fluisteren_gebaren_c1_cut1.csv,7598.02114746292,7605.421816850908,7597.997370242309,7605.397111445071,7597.914251517285,7605.312861565889,61_2,2,68,p1,fluisteren,c1
62_2_trial_103_p1_zwaar_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_103_Mic_nominal_srate16000_p1_zwaar_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_103_MyWebcamFrameStream_nominal_srate500_p1_zwaar_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_103_BalanceBoard_stream_nominal_srate100_p1_zwaar_geluiden_c1_cut1.csv,7600.814986193445,7609.780198934569,7600.791875928811,7609.75695556658,7600.726918066938,7609.691473172188,62_2,2,103,p1,zwaar,c1
63_2_trial_79_p1_regen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_79_Mic_nominal_srate16000_p1_regen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_79_MyWebcamFrameStream_nominal_srate500_p1_regen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_79_BalanceBoard_stream_nominal_srate100_p1_regen_geluiden_c0_cut1.csv,10032.701168830785,10039.33380518826,10032.68001288688,10039.312232875596,10032.602968601448,10039.23418243884,63_2,2,79,p1,regen,c0
63_2_trial_80_p1_regen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_80_Mic_nominal_srate16000_p1_regen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_80_MyWebcamFrameStream_nominal_srate500_p1_regen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_80_BalanceBoard_stream_nominal_srate100_p1_regen_geluiden_c1_cut1.csv,10055.21609875992,10061.65597358666,10055.194910259168,10061.6340170958,10055.12732320196,10061.554542264352,63_2,2,80,p1,regen,c1
64_2_trial_67_p1_kauwen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_67_Mic_nominal_srate16000_p1_kauwen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_67_MyWebcamFrameStream_nominal_srate500_p1_kauwen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_67_BalanceBoard_stream_nominal_srate100_p1_kauwen_geluiden_c1_cut1.csv,17782.119504598202,17786.83126830685,17782.099453317584,17786.812173017875,17782.066286455392,17786.778602451428,64_2,2,67,p1,kauwen,c1
65_1_trial_38_p0_vrouw_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_38_Mic_nominal_srate16000_p0_vrouw_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_38_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_38_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_cut1.csv,2910.2629362448256,2915.222608807265,2910.232177486744,2915.190696969955,2910.202993312443,2915.160472377684,65_1,1,38,p0,vrouw,
65_2_trial_15_p0_grommen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_15_Mic_nominal_srate16000_p0_grommen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_15_MyWebcamFrameStream_nominal_srate500_p0_grommen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_15_BalanceBoard_stream_nominal_srate100_p0_grommen_gebaren_c1_cut1.csv,3813.646796554572,3818.3588674521848,3813.623667903889,3818.333789253352,3813.578265186152,3818.2883728701127,65_2,2,15,p0,grommen,c1
65_2_trial_36_p0_ver_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_36_Mic_nominal_srate16000_p0_ver_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_36_MyWebcamFrameStream_nominal_srate500_p0_ver_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_36_BalanceBoard_stream_nominal_srate100_p0_ver_geluiden_c0_cut1.csv,4199.517540350431,4205.385207744344,4199.494368628112,4205.359986449795,4199.447390761168,4205.315767328168,65_2,2,36,p0,ver,c0
65_2_trial_38_p0_ver_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_38_Mic_nominal_srate16000_p0_ver_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_38_MyWebcamFrameStream_nominal_srate500_p0_ver_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_38_BalanceBoard_stream_nominal_srate100_p0_ver_geluiden_c2_cut1.csv,4236.111395821905,4240.738734269621,4236.088266843362,4240.714975224769,4236.043060710363,4240.66852265624,65_2,2,38,p0,ver,c2
65_2_trial_41_p0_bliksem_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_41_Mic_nominal_srate16000_p0_bliksem_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_bliksem_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_bliksem_geluiden_c2_cut1.csv,4281.582373793468,4288.091272111441,4281.559239316731,4288.066328523722,4281.51319587219,4288.020786415407,65_2,2,41,p0,bliksem,c2
65_2_trial_49_p0_likken_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_49_Mic_nominal_srate16000_p0_likken_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_49_MyWebcamFrameStream_nominal_srate500_p0_likken_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_49_BalanceBoard_stream_nominal_srate100_p0_likken_geluiden_c0_cut1.csv,4389.297600658279,4393.095996738747,4389.274466931246,4393.071319325331,4389.229364783561,4393.025601116868,65_2,2,49,p0,likken,c0
65_2_trial_86_p0_staan_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_86_Mic_nominal_srate16000_p0_staan_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_staan_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_staan_combinatie_c0_cut1.csv,4964.469578717321,4970.270892285042,4964.446402616078,4970.24708194048,4964.40108639875,4970.201032996585,65_2,2,86,p0,staan,c0
66_1_trial_20_p0_vogel_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_1_trial_20_Mic_nominal_srate16000_p0_vogel_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_vogel_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_vogel_geluiden_cut1.csv,9696.646048790166,9700.61287456242,9696.620855276957,9700.587319193675,9696.541306777886,9700.505933945096,66_1,1,20,p0,vogel,
66_2_trial_41_p0_zoet_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_41_Mic_nominal_srate16000_p0_zoet_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_zoet_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_zoet_gebaren_c0_cut1.csv,11747.347854845417,11754.035109022048,11747.328876180982,11754.016334056658,11747.281249655687,11753.96739830845,66_2,2,41,p0,zoet,c0
66_2_trial_75_p0_klein_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_75_Mic_nominal_srate16000_p0_klein_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_75_MyWebcamFrameStream_nominal_srate500_p0_klein_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_75_BalanceBoard_stream_nominal_srate100_p0_klein_geluiden_c0_cut1.csv,12743.144566545012,12749.281674811784,12743.127460452337,12749.26269849706,12743.078081719694,12749.21445179572,66_2,2,75,p0,klein,c0
66_2_trial_83_p0_kruipen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_83_Mic_nominal_srate16000_p0_kruipen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_kruipen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_kruipen_geluiden_c1_cut1.csv,12875.771217234606,12880.677104416036,12875.752264335297,12880.6578964151,12875.704065614931,12880.608236485074,66_2,2,83,p0,kruipen,c1
67_2_trial_41_p1_dik_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_41_Mic_nominal_srate16000_p1_dik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_41_MyWebcamFrameStream_nominal_srate500_p1_dik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_41_BalanceBoard_stream_nominal_srate100_p1_dik_geluiden_c2_cut1.csv,96604.67255008496,96615.03130891036,96604.65087726152,96615.00650971357,96604.57697156644,96614.93515547678,67_2,2,41,p1,dik,c2
69_1_trial_22_p0_zout_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_1_trial_22_Mic_nominal_srate16000_p0_zout_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_zout_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_zout_combinatie_cut1.csv,1946.5204113765503,1949.9826833794068,1946.4890230211893,1949.9505086574643,1946.47439367488,1949.936222991077,69_1,1,22,p0,zout,
69_2_trial_65_p1_bliksem_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_65_Mic_nominal_srate16000_p1_bliksem_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_65_MyWebcamFrameStream_nominal_srate500_p1_bliksem_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_65_BalanceBoard_stream_nominal_srate100_p1_bliksem_combinatie_c2_cut1.csv,4268.1835334446805,4275.357689904631,4268.157248759351,4275.331003429368,4268.084128853257,4275.258073206723,69_2,2,65,p1,bliksem,c2
70_1_trial_40_p0_luidruchtig_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\70_1_trial_40_Mic_nominal_srate16000_p0_luidruchtig_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\70_1_trial_40_MyWebcamFrameStream_nominal_srate500_p0_luidruchtig_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\70_1_trial_40_BalanceBoard_stream_nominal_srate100_p0_luidruchtig_combinatie_cut1.csv,2236.2094808127085,2241.77426025577,2236.188649210369,2241.7538440150934,2236.1392708765457,2241.704121185105,70_1,1,40,p0,luidruchtig,
71_2_trial_53_p0_kauwen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_53_Mic_nominal_srate16000_p0_kauwen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_53_MyWebcamFrameStream_nominal_srate500_p0_kauwen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_53_BalanceBoard_stream_nominal_srate100_p0_kauwen_geluiden_c2_cut1.csv,5071.453511002875,5076.492003291887,5071.423894191468,5076.460444096437,5071.354051719288,5076.392352420248,71_2,2,53,p0,kauwen,c2
72_1_trial_43_p0_grommen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_43_Mic_nominal_srate16000_p0_grommen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_43_MyWebcamFrameStream_nominal_srate500_p0_grommen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_43_BalanceBoard_stream_nominal_srate100_p0_grommen_combinatie_cut1.csv,3937.197818001048,3944.757733582039,3937.1705466243534,3944.728526178472,3937.088799382269,3944.647807010605,72_1,1,43,p0,grommen,
72_1_trial_47_p1_hond_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_47_Mic_nominal_srate16000_p1_hond_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_47_MyWebcamFrameStream_nominal_srate500_p1_hond_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_47_BalanceBoard_stream_nominal_srate100_p1_hond_combinatie_cut1.csv,4044.413518385132,4048.3175367900258,4044.386220683063,4048.290251558809,4044.306532823114,4048.2087399705288,72_1,1,47,p1,hond,
72_1_trial_48_p1_heet_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_48_Mic_nominal_srate16000_p1_heet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_48_MyWebcamFrameStream_nominal_srate500_p1_heet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_48_BalanceBoard_stream_nominal_srate100_p1_heet_combinatie_cut1.csv,4051.461198824385,4055.571577469456,4051.434046754514,4055.5442952807175,4051.352437803341,4055.462825291994,72_1,1,48,p1,heet,
72_1_trial_8_p0_kotsen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_8_Mic_nominal_srate16000_p0_kotsen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_kotsen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_kotsen_gebaren_cut1.csv,2914.83853924762,2920.962206028984,2914.811804176908,2920.9349443673186,2914.7295607724373,2920.85381702738,72_1,1,8,p0,kotsen,
72_2_trial_107_p1_ik_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_107_Mic_nominal_srate16000_p1_ik_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_107_MyWebcamFrameStream_nominal_srate500_p1_ik_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_107_BalanceBoard_stream_nominal_srate100_p1_ik_combinatie_c0_cut1.csv,7263.015719042378,7267.031023313495,7262.988378605196,7267.00312702989,7262.914783046204,7266.930737174937,72_2,2,107,p1,ik,c0
72_2_trial_113_p1_weten_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_113_Mic_nominal_srate16000_p1_weten_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_113_MyWebcamFrameStream_nominal_srate500_p1_weten_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_113_BalanceBoard_stream_nominal_srate100_p1_weten_combinatie_c1_cut1.csv,7333.554523779094,7340.3804453004705,7333.527148660492,7340.3525454120945,7333.454154275741,7340.279888713644,72_2,2,113,p1,weten,c1
72_2_trial_115_p1_zuigen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_115_Mic_nominal_srate16000_p1_zuigen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_115_MyWebcamFrameStream_nominal_srate500_p1_zuigen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_115_BalanceBoard_stream_nominal_srate100_p1_zuigen_combinatie_c0_cut1.csv,7362.99807575217,7367.685707494253,7362.971387271714,7367.65776871427,7362.898287482223,7367.585238166876,72_2,2,115,p1,zuigen,c0
72_2_trial_26_p1_vlieg_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_Mic_nominal_srate16000_p1_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c1_cut1.csv,5026.606487601472,5030.260992110925,5026.578591277487,5030.231269923825,5026.50465856737,5030.157810949595,72_2,2,26,p1,vlieg,c1
72_2_trial_4_p0_berg_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_4_Mic_nominal_srate16000_p0_berg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_4_MyWebcamFrameStream_nominal_srate500_p0_berg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_4_BalanceBoard_stream_nominal_srate100_p0_berg_gebaren_c0_cut1.csv,4529.500846999101,4539.245860365874,4529.474505471443,4539.217925324912,4529.400575198898,4539.143677619076,72_2,2,4,p0,berg,c0
72_2_trial_50_p0_dood_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_50_Mic_nominal_srate16000_p0_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_50_MyWebcamFrameStream_nominal_srate500_p0_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_50_BalanceBoard_stream_nominal_srate100_p0_dood_geluiden_c1_cut1.csv,5553.852284235152,5562.313265184843,5553.824369882545,5562.285375829429,5553.750697116478,5562.211231965166,72_2,2,50,p0,dood,c1
72_2_trial_55_p0_zoet_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_55_Mic_nominal_srate16000_p0_zoet_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_55_MyWebcamFrameStream_nominal_srate500_p0_zoet_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_55_BalanceBoard_stream_nominal_srate100_p0_zoet_geluiden_c1_cut1.csv,5714.791071517073,5721.79082592114,5714.765009861911,5721.762774312785,5714.69059147069,5721.685755323711,72_2,2,55,p0,zoet,c1
72_2_trial_58_p0_eten_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_58_Mic_nominal_srate16000_p0_eten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_58_MyWebcamFrameStream_nominal_srate500_p0_eten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_58_BalanceBoard_stream_nominal_srate100_p0_eten_geluiden_c0_cut1.csv,5772.418638091171,5783.318291207499,5772.390734154871,5783.290054662257,5772.31706252627,5783.215856631696,72_2,2,58,p0,eten,c0
72_2_trial_81_p1_onweer_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_81_Mic_nominal_srate16000_p1_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_81_MyWebcamFrameStream_nominal_srate500_p1_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_81_BalanceBoard_stream_nominal_srate100_p1_onweer_geluiden_c2_cut1.csv,6542.995116781967,6551.118532396227,6542.967183493411,6551.090511733529,6542.894330312218,6551.016203530794,72_2,2,81,p1,onweer,c2
72_2_trial_94_p0_ver_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_94_Mic_nominal_srate16000_p0_ver_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_94_MyWebcamFrameStream_nominal_srate500_p0_ver_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_94_BalanceBoard_stream_nominal_srate100_p0_ver_combinatie_c0_cut1.csv,6961.726456082077,6978.208913075388,6961.700125565213,6978.180989972709,6961.626430729087,6978.107188027318,72_2,2,94,p0,ver,c0
72_2_trial_99_p0_stil_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_99_Mic_nominal_srate16000_p0_stil_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_99_MyWebcamFrameStream_nominal_srate500_p0_stil_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_99_BalanceBoard_stream_nominal_srate100_p0_stil_combinatie_c0_cut1.csv,7109.723651199762,7115.8656343350885,7109.695755519465,7115.8366445682,7109.622922488625,7115.764275761495,72_2,2,99,p0,stil,c0
