FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
57_2_trial_29_p1_onweer_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_29_Mic_nominal_srate16000_p1_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_29_MyWebcamFrameStream_nominal_srate500_p1_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_29_BalanceBoard_stream_nominal_srate100_p1_onweer_combinatie_c1_cut1.csv,7744.260220844805,7754.205547254614,7744.240048338374,7754.1837855374415,7744.151149250161,7754.096645901398,57_2,2,29,p1,onweer,c1
57_2_trial_30_p1_onweer_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_30_Mic_nominal_srate16000_p1_onweer_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_onweer_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_onweer_combinatie_c2_cut1.csv,7762.381213368866,7771.460388412383,7762.360021987079,7771.438624513502,7762.273738711513,7771.350367527505,57_2,2,30,p1,onweer,c2
57_2_trial_34_p1_huilen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_34_Mic_nominal_srate16000_p1_huilen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_34_MyWebcamFrameStream_nominal_srate500_p1_huilen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_34_BalanceBoard_stream_nominal_srate100_p1_huilen_combinatie_c0_cut1.csv,7840.603522595949,7846.474255207879,7840.581899398703,7846.452503784371,7840.496526278287,7846.363623531652,57_2,2,34,p1,huilen,c0
57_2_trial_4_p0_vogel_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_4_Mic_nominal_srate16000_p0_vogel_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_4_MyWebcamFrameStream_nominal_srate500_p0_vogel_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_4_BalanceBoard_stream_nominal_srate100_p0_vogel_combinatie_c0_cut1.csv,7295.434248541026,7301.638867988456,7295.41258187998,7301.617099705963,7295.325877534992,7301.528610272694,57_2,2,4,p0,vogel,c0
57_2_trial_5_p0_vogel_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_5_Mic_nominal_srate16000_p0_vogel_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_vogel_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_vogel_combinatie_c1_cut1.csv,7309.440722184478,7319.52636488405,7309.420848114599,7319.504623253126,7309.331589260777,7319.416883922351,57_2,2,5,p0,vogel,c1
57_2_trial_66_p1_bijten_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_66_Mic_nominal_srate16000_p1_bijten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_66_MyWebcamFrameStream_nominal_srate500_p1_bijten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_66_BalanceBoard_stream_nominal_srate100_p1_bijten_geluiden_c1_cut1.csv,8447.417786451271,8453.689723313108,8447.39746620431,8453.667944960469,8447.308321327479,8453.580725371312,57_2,2,66,p1,bijten,c1
57_2_trial_84_p0_ei_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_84_Mic_nominal_srate16000_p0_ei_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_84_MyWebcamFrameStream_nominal_srate500_p0_ei_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_84_BalanceBoard_stream_nominal_srate100_p0_ei_gebaren_c1_cut1.csv,8809.375606493695,8819.381549594833,8809.355631214552,8819.359800258031,8809.26535474122,8819.271325737374,57_2,2,84,p0,ei,c1
57_2_trial_85_p0_ei_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_85_Mic_nominal_srate16000_p0_ei_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_85_MyWebcamFrameStream_nominal_srate500_p0_ei_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_85_BalanceBoard_stream_nominal_srate100_p0_ei_gebaren_c2_cut1.csv,8832.080082982018,8851.703414898444,8832.05962996132,8851.681669142838,8831.970695773134,8851.595564498077,57_2,2,85,p0,ei,c2
57_2_trial_87_p0_niet_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_87_Mic_nominal_srate16000_p0_niet_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_87_MyWebcamFrameStream_nominal_srate500_p0_niet_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_87_BalanceBoard_stream_nominal_srate100_p0_niet_gebaren_c1_cut1.csv,8865.32662820257,8867.693642351776,8865.305269467808,8867.671881474778,8865.21828773926,8867.58448295896,57_2,2,87,p0,niet,c1
57_2_trial_9_p0_blij_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_9_Mic_nominal_srate16000_p0_blij_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_blij_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_blij_combinatie_c1_cut1.csv,7362.857575766901,7365.382960566564,7362.836474791867,7365.361190291788,7362.748060057264,7365.273879403706,57_2,2,9,p0,blij,c1
58_2_trial_23_p1_vlieg_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\58_2_trial_23_Mic_nominal_srate16000_p1_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\58_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\58_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c1_cut1.csv,6268.085271996926,6277.0111261341335,6268.062098771627,6276.986267834644,6267.997690706942,6276.922724835027,58_2,2,23,p1,vlieg,c1
58_2_trial_56_p1_kind_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\58_2_trial_56_Mic_nominal_srate16000_p1_kind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\58_2_trial_56_MyWebcamFrameStream_nominal_srate500_p1_kind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\58_2_trial_56_BalanceBoard_stream_nominal_srate100_p1_kind_combinatie_c2_cut1.csv,6903.29006351747,6909.193735307161,6903.266909035797,6909.168862083185,6903.201989196699,6909.104441320235,58_2,2,56,p1,kind,c2
59_1_trial_38_p0_kind_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_1_trial_38_Mic_nominal_srate16000_p0_kind_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_1_trial_38_MyWebcamFrameStream_nominal_srate500_p0_kind_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_1_trial_38_BalanceBoard_stream_nominal_srate100_p0_kind_gebaren_cut1.csv,4680.667811751996,4685.967956446753,4680.649439209024,4685.949161732158,4680.6328022822245,4685.935693748756,59_1,1,38,p0,kind,
59_2_trial_100_p1_weten_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_100_Mic_nominal_srate16000_p1_weten_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_100_MyWebcamFrameStream_nominal_srate500_p1_weten_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_100_BalanceBoard_stream_nominal_srate100_p1_weten_gebaren_c2_cut1.csv,7989.081358363335,8000.2931398288065,7989.058890528954,8000.269957914135,7989.007136469308,8000.219457460366,59_2,2,100,p1,weten,c2
59_2_trial_62_p1_piepen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_62_Mic_nominal_srate16000_p1_piepen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_62_MyWebcamFrameStream_nominal_srate500_p1_piepen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_62_BalanceBoard_stream_nominal_srate100_p1_piepen_geluiden_c1_cut1.csv,7057.999233147965,7063.755459007428,7057.97836804562,7063.73282418573,7057.927701086876,7063.679544362759,59_2,2,62,p1,piepen,c1
59_2_trial_97_p1_vangen_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_97_Mic_nominal_srate16000_p1_vangen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_97_MyWebcamFrameStream_nominal_srate500_p1_vangen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_97_BalanceBoard_stream_nominal_srate100_p1_vangen_gebaren_c0_cut1.csv,7934.744331264603,7942.459308741391,7934.723090019762,7942.43688131157,7934.6722816958045,7942.3858465604735,59_2,2,97,p1,vangen,c0
60_2_trial_87_p0_misschien_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_87_Mic_nominal_srate16000_p0_misschien_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_87_MyWebcamFrameStream_nominal_srate500_p0_misschien_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\60_2_trial_87_BalanceBoard_stream_nominal_srate100_p0_misschien_combinatie_c1_cut1.csv,13610.842028818211,13617.408881419506,13610.816756152975,13617.381249174734,13610.805757120554,13617.372449366312,60_2,2,87,p0,misschien,c1
61_1_trial_3_p0_vis_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_3_Mic_nominal_srate16000_p0_vis_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_3_MyWebcamFrameStream_nominal_srate500_p0_vis_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_3_BalanceBoard_stream_nominal_srate100_p0_vis_combinatie_cut1.csv,4066.804318159959,4078.899091313115,4066.782097446722,4078.874354476636,4066.7175596838297,4078.809231448246,61_1,1,3,p0,vis,
61_1_trial_5_p0_zwaar_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_5_Mic_nominal_srate16000_p0_zwaar_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zwaar_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_zwaar_combinatie_cut1.csv,4104.0856311187335,4113.107403709755,4104.0634250103785,4113.083451307505,4103.998320653488,4113.019440311856,61_1,1,5,p0,zwaar,
61_1_trial_6_p0_dik_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_6_Mic_nominal_srate16000_p0_dik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_6_MyWebcamFrameStream_nominal_srate500_p0_dik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_6_BalanceBoard_stream_nominal_srate100_p0_dik_combinatie_cut1.csv,4120.46582041414,4128.765226950361,4120.443466026457,4128.741318420682,4120.376761214129,4128.676863738269,61_1,1,6,p0,dik,
61_1_trial_7_p0_slaan_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_7_Mic_nominal_srate16000_p0_slaan_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_slaan_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_slaan_combinatie_cut1.csv,4133.003974289603,4139.2486171405535,4132.981814778685,4139.224693394746,4132.917502641038,4139.160000618906,61_1,1,7,p0,slaan,
61_2_trial_14_p0_jagen_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_14_Mic_nominal_srate16000_p0_jagen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_14_MyWebcamFrameStream_nominal_srate500_p0_jagen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_14_BalanceBoard_stream_nominal_srate100_p0_jagen_combinatie_c2_cut1.csv,6365.581044399773,6385.577118477962,6365.556624808076,6385.55235762089,6365.472627060086,6385.4684800490295,61_2,2,14,p0,jagen,c2
61_2_trial_30_p1_bliksem_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_30_Mic_nominal_srate16000_p1_bliksem_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_bliksem_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_bliksem_combinatie_c2_cut1.csv,6773.512912958292,6780.9649678198775,6773.489756639237,6780.940203865956,6773.404953958425,6780.856107193754,61_2,2,30,p1,bliksem,c2
61_2_trial_32_p1_verdrietig_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_32_Mic_nominal_srate16000_p1_verdrietig_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_32_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_32_BalanceBoard_stream_nominal_srate100_p1_verdrietig_combinatie_c1_cut1.csv,6821.011520348252,6826.094060260529,6820.986661709117,6826.069331986741,6820.903487851635,6825.985198695488,61_2,2,32,p1,verdrietig,c1
61_2_trial_36_p1_kotsen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_36_Mic_nominal_srate16000_p1_kotsen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_36_MyWebcamFrameStream_nominal_srate500_p1_kotsen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_36_BalanceBoard_stream_nominal_srate100_p1_kotsen_combinatie_c1_cut1.csv,6873.069766259233,6878.359546329169,6873.045682337286,6878.333846906735,6872.962656912135,6878.250820410858,61_2,2,36,p1,kotsen,c1
61_2_trial_43_p0_goed_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_43_Mic_nominal_srate16000_p0_goed_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_43_MyWebcamFrameStream_nominal_srate500_p0_goed_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_43_BalanceBoard_stream_nominal_srate100_p0_goed_gebaren_c2_cut1.csv,7061.031366100771,7070.539674910078,7061.00802285407,7070.514962096711,7060.923698368328,7070.431690969111,61_2,2,43,p0,goed,c2
61_2_trial_45_p0_geur_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_45_Mic_nominal_srate16000_p0_geur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_45_MyWebcamFrameStream_nominal_srate500_p0_geur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_45_BalanceBoard_stream_nominal_srate100_p0_geur_gebaren_c1_cut1.csv,7095.317075359902,7116.541886522171,7095.292686038074,7116.517178808143,7095.210331046385,7116.433558789132,61_2,2,45,p0,geur,c1
61_2_trial_46_p0_geur_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_46_Mic_nominal_srate16000_p0_geur_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_46_MyWebcamFrameStream_nominal_srate500_p0_geur_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_46_BalanceBoard_stream_nominal_srate100_p0_geur_gebaren_c2_cut1.csv,7125.718387637539,7148.607301195636,7125.694322445372,7148.582563220353,7125.611941000545,7148.498155157893,61_2,2,46,p0,geur,c2
61_2_trial_49_p0_drinken_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_49_Mic_nominal_srate16000_p0_drinken_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_49_MyWebcamFrameStream_nominal_srate500_p0_drinken_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_49_BalanceBoard_stream_nominal_srate100_p0_drinken_gebaren_c0_cut1.csv,7184.622287512589,7193.382083321719,7184.598904907394,7193.357347372539,7184.514951205723,7193.273069723241,61_2,2,49,p0,drinken,c0
61_2_trial_51_p0_grommen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_51_Mic_nominal_srate16000_p0_grommen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_51_MyWebcamFrameStream_nominal_srate500_p0_grommen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_51_BalanceBoard_stream_nominal_srate100_p0_grommen_gebaren_c1_cut1.csv,7218.703428327265,7231.208130777293,7218.681175894922,7231.183369645641,7218.595962327096,7231.10053936724,61_2,2,51,p0,grommen,c1
61_2_trial_77_p0_snel_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_77_Mic_nominal_srate16000_p0_snel_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_77_MyWebcamFrameStream_nominal_srate500_p0_snel_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_77_BalanceBoard_stream_nominal_srate100_p0_snel_geluiden_c2_cut1.csv,7810.779786919539,7820.762904247262,7810.756723771529,7820.738200002517,7810.673180309281,7820.654452889663,61_2,2,77,p0,snel,c2
61_2_trial_79_p0_zout_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_79_Mic_nominal_srate16000_p0_zout_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_79_MyWebcamFrameStream_nominal_srate500_p0_zout_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_79_BalanceBoard_stream_nominal_srate100_p0_zout_geluiden_c1_cut1.csv,7857.784091818975,7869.63225152501,7857.759333482693,7869.607543214179,7857.676059071121,7869.522914729304,61_2,2,79,p0,zout,c1
61_2_trial_86_p0_onweer_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_86_Mic_nominal_srate16000_p0_onweer_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_c1_cut1.csv,8032.843082677756,8045.057981067657,8032.818475650136,8045.03321883194,8032.734932544374,8044.950201608271,61_2,2,86,p0,onweer,c1
61_2_trial_89_p0_kauwen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_89_Mic_nominal_srate16000_p0_kauwen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_89_MyWebcamFrameStream_nominal_srate500_p0_kauwen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_89_BalanceBoard_stream_nominal_srate100_p0_kauwen_geluiden_c1_cut1.csv,8091.668019936392,8104.884323566035,8091.644718929642,8104.859617011534,8091.560468516592,8104.776738122328,61_2,2,89,p0,kauwen,c1
61_2_trial_9_p0_scherp_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_9_Mic_nominal_srate16000_p0_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_scherp_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\61_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_scherp_combinatie_c1_cut1.csv,6216.220571938015,6245.833985818839,6216.195910301234,6245.809253990718,6216.114109076878,6245.726549032492,61_2,2,9,p0,scherp,c1
62_2_trial_107_p1_luidruchtig_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_107_Mic_nominal_srate16000_p1_luidruchtig_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_107_MyWebcamFrameStream_nominal_srate500_p1_luidruchtig_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_107_BalanceBoard_stream_nominal_srate100_p1_luidruchtig_geluiden_c2_cut1.csv,7678.172378586355,7685.86108123064,7678.151257426557,7685.836695271601,7678.085865164808,7685.774313401002,62_2,2,107,p1,luidruchtig,c2
62_2_trial_23_p1_ver_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_23_Mic_nominal_srate16000_p1_ver_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_ver_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_ver_gebaren_c1_cut1.csv,5598.8789165650505,5616.679868962868,5598.857996262004,5616.656740033414,5598.792958062727,5616.593222689326,62_2,2,23,p1,ver,c1
62_2_trial_62_p1_kauwen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_62_Mic_nominal_srate16000_p1_kauwen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_62_MyWebcamFrameStream_nominal_srate500_p1_kauwen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_62_BalanceBoard_stream_nominal_srate100_p1_kauwen_combinatie_c1_cut1.csv,6546.131173034139,6554.591656368907,6546.108879307868,6554.568540498952,6546.046154252972,6554.505268798308,62_2,2,62,p1,kauwen,c1
62_2_trial_66_p1_weten_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_66_Mic_nominal_srate16000_p1_weten_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_66_MyWebcamFrameStream_nominal_srate500_p1_weten_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_66_BalanceBoard_stream_nominal_srate100_p1_weten_combinatie_c2_cut1.csv,6622.668534240423,6630.214071366414,6622.645473731958,6630.190940285625,6622.582526369026,6630.127440657394,62_2,2,66,p1,weten,c2
63_2_trial_12_p1_scherp_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_12_Mic_nominal_srate16000_p1_scherp_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_12_MyWebcamFrameStream_nominal_srate500_p1_scherp_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_12_BalanceBoard_stream_nominal_srate100_p1_scherp_gebaren_c1_cut1.csv,8786.978311837316,8794.144853612801,8786.958290814668,8794.123679647179,8786.884620786612,8794.045834699327,63_2,2,12,p1,scherp,c1
